#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=346
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201120 09:00,9.00000,Dibrugarh_Univ,27.45085,94.89689,0.46879100,0.80612917
20201120 09:00,9.00000,Doi_Ang_Khang,19.93245,99.04540,0.077154385,0.027017818
20201120 09:00,9.00000,Dunkerque,51.03535,2.368117,0.036257087,0.061400000
20201120 09:00,9.00000,El_Arenosillo,37.10500,-6.733472,0.061332564,0.064912252
20201120 09:00,9.00000,Evora,38.56783,-7.911500,0.038394784,0.056854120
20201120 09:00,9.00000,Gandhi_College,25.87100,84.12794,0.69312764,1.3684830
20201120 09:00,9.00000,Gobabeb,-23.56162,15.04106,0.047311370,0.069152093
20201120 09:00,9.00000,Granada,37.16400,-3.605000,0.041910973,0.039524577
20201120 09:00,9.00000,HESS,-23.27300,16.50294,0.041674944,0.068627525
20201120 09:00,9.00000,Hong_Kong_Sheung,22.48330,114.1166,0.44174300,0.10171578
20201120 09:00,9.00000,IER_Cinzana,13.27843,-5.933867,0.45267234,0.36154304
20201120 09:00,9.00000,Ilorin,8.320000,4.340000,0.28749159,0.33413303
20201120 09:00,9.00000,Izana,28.30932,-16.49906,0.075863757,0.026921553
20201120 09:00,9.00000,Kanpur,26.51278,80.23164,0.26186091,0.36487051
20201120 09:00,9.00000,Koforidua_ANUC,6.109408,-0.3020580,0.23263138,0.64607252
20201120 09:00,9.00000,LAMTO-STATION,6.223517,-5.026617,0.34583494,0.40101212
20201120 09:00,9.00000,Lamezia_Terme,38.87640,16.23210,0.063488919,0.042406693
20201120 09:00,9.00000,Lampedusa,35.51667,12.63167,0.10517220,0.10042858
20201120 09:00,9.00000,Lecce_University,40.33511,18.11139,0.071591972,0.063840819
20201120 09:00,9.00000,Lille,50.61167,3.141667,0.048850995,0.036342621
20201120 09:00,9.00000,Lubango,-14.95800,13.44500,0.044608993,0.062636116
20201120 09:00,9.00000,Madrid,40.45190,-3.723950,0.017359260,0.0095660887
20201120 09:00,9.00000,Maido_OPAR,-21.07985,55.38309,0.072900382,0.013047893
20201120 09:00,9.00000,Majadas,39.95503,-5.775914,0.030811144,0.020796091
20201120 09:00,9.00000,Mandalay_MTU,21.97290,96.18613,0.11882839,0.16118692
20201120 09:00,9.00000,Masdar_Institute,24.44160,54.61660,0.13844389,0.15390153
20201120 09:00,9.00000,MetObs_Lindenberg,52.20927,14.12087,0.059801434,0.094614998
20201120 09:00,9.00000,Metsi,-26.49078,27.13241,0.066014156,0.33764699
20201120 09:00,9.00000,Mezaira,23.14500,53.77861,0.085954104,0.11652101
20201120 09:00,9.00000,Misamfu,-10.17120,31.22410,0.19837727,0.14271669
20201120 09:00,9.00000,Mongu_Inn,-15.26667,23.13433,0.077659899,0.082672963
20201120 09:00,9.00000,Montevideo_FING,-34.91817,-56.16677,0.074177821,0.049708629
20201120 09:00,9.00000,Munich_University,48.14800,11.57300,0.036908638,0.052073976
20201120 09:00,9.00000,Murcia,38.00100,-1.170700,0.064802820,0.050006043
20201120 09:00,9.00000,Namibe,-15.15900,12.17800,0.062185116,0.13198312
20201120 09:00,9.00000,Niassa,-12.15512,37.56656,0.051190124,0.17498873
20201120 09:00,9.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.015703596,0.016861884
20201120 09:00,9.00000,Palaiseau,48.70000,2.208333,0.072033482,0.061318090
20201120 09:00,9.00000,Palangkaraya,-2.227990,113.9462,0.11767898,0.097613588
20201120 09:00,9.00000,Palencia,41.98857,-4.515694,0.013184021,0.032788844
20201120 09:00,9.00000,Paris,48.86667,2.333333,0.078855662,0.065197997
20201120 09:00,9.00000,Pontianak,0.07538000,109.1909,0.080262110,0.11504029
20201120 09:00,9.00000,Pune,18.53725,73.80549,0.42002721,0.35556083
20201120 09:00,9.00000,REUNION_ST_DENIS,-20.88333,55.48333,0.067625863,0.051451016
20201120 09:00,9.00000,Raciborz,50.08310,18.19170,0.044144221,0.078993475
20201120 09:00,9.00000,Roque_Muchachos,28.76390,-17.89390,0.10040147,0.041413019
20201120 09:00,9.00000,SP-EACH,-23.48163,-46.49967,0.070368803,0.045589503
20201120 09:00,9.00000,Saada,31.62583,-8.155830,0.12019290,0.087016436
20201120 09:00,9.00000,Sakeji_School,-11.23296,24.31200,0.11944876,0.13892328
20201120 09:00,9.00000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.11385948,0.13153196
20201120 09:00,9.00000,Sao_Paulo,-23.56150,-46.73498,0.061866317,0.19041972
20201120 09:00,9.00000,Silpakorn_Univ,13.81931,100.0412,0.76292223,0.87605630
20201120 09:00,9.00000,Simonstown_IMT,-34.19272,18.44567,0.045095993,0.031970475
20201120 09:00,9.00000,Sofia_IEBAS,42.65390,23.38680,0.044525832,0.069389708
20201120 09:00,9.00000,Sra_Kaeo,13.68890,102.5043,0.049409749,0.53718698
20201120 09:00,9.00000,St_Helena,-15.94240,-5.667300,0.10951798,0.060356677
20201120 09:00,9.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.060383011,0.046736071
20201120 09:00,9.00000,Tamanrasset_INM,22.79000,5.530000,0.076183894,0.019326638
20201120 09:00,9.00000,Teide,28.27250,-16.64280,0.069837522,0.010107496
20201120 09:00,9.00000,Tel-Aviv_University,32.11290,34.80620,0.18233300,0.27092908
20201120 09:00,9.00000,Thessaloniki,40.63000,22.96000,0.067394949,0.10281756
20201120 09:00,9.00000,Toravere,58.25500,26.46000,0.044691760,0.037284370
20201120 09:00,9.00000,Toulon,43.13556,6.009444,0.039102501,0.028580576
20201120 09:00,9.00000,Trelew,-43.24981,-65.30861,0.16526578,0.038168030
20201120 09:00,9.00000,Tumbarumba,-35.70830,147.9499,0.068957358,0.12929200
20201120 09:00,9.00000,Ubon_Ratchathani,15.24552,104.8710,0.060892735,0.072869692
20201120 09:00,9.00000,Valladolid,41.66360,-4.705830,0.013139084,0.023005920
20201120 09:00,9.00000,Vienna_BOKU,48.23786,16.33161,0.048908133,0.068132878
20201120 09:00,9.00000,Weizmann_Institute,31.90723,34.81053,0.17827805,0.26422317
20201120 09:00,9.00000,Windpoort,-19.36556,15.48278,0.035111790,0.040225900
20201120 09:00,9.00000,Xitun,24.16220,120.6169,0.16106371,0.15928464
20201120 09:00,9.00000,Zaragoza,41.63340,-0.8823500,0.015299071,0.041489557
20201120 09:00,9.00000,Zinder_Airport,13.77668,8.990233,0.20622427,0.16162331
20201120 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.099158151,0.19123999
20201120 12:00,12.0000,ATHENS-NOA,37.98800,23.77500,0.037624933,0.055407759
20201120 12:00,12.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.13250640,0.050967730
20201120 12:00,12.0000,Amity_Univ_Gurgaon,28.31733,76.91603,0.33743703,0.36301884
20201120 12:00,12.0000,Appalachian_State,36.21460,-81.69380,0.017809137,0.011622478
20201120 12:00,12.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.012631996,0.0058928449
20201120 12:00,12.0000,Arcachon,44.66353,-1.163222,0.041688609,0.075723543
20201120 12:00,12.0000,Birkenes,58.38845,8.252310,0.023776487,0.019574610
20201120 12:00,12.0000,Brookhaven,40.87000,-72.88917,0.077884704,0.035150956
20201120 12:00,12.0000,Brussels,50.78333,4.350000,0.054840074,0.050495284
20201120 12:00,12.0000,Bure_OPE,48.56250,5.505000,0.034176450,0.052257564
20201120 12:00,12.0000,Burjassot,39.50800,-0.4180000,0.026661076,0.044787096
20201120 12:00,12.0000,CATUC_Bamenda,5.949100,10.15630,0.15574771,0.39843545
20201120 12:00,12.0000,CCNY,40.82131,-73.94904,0.078521313,0.056102986
20201120 12:00,12.0000,CEILAP-BA,-34.56667,-58.50000,0.086933858,0.068638555
20201120 12:00,12.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.068285194,0.027750256
20201120 12:00,12.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.20954335,0.051542339
20201120 12:00,12.0000,CUIABA-MIRANDA,-15.72950,-56.02080,0.075314726,0.14709686
20201120 12:00,12.0000,Cabo_da_Roca,38.78333,-9.500000,0.051214955,0.044566847
20201120 12:00,12.0000,Cape_San_Juan,18.38450,-65.61990,0.085358845,0.10727221
20201120 12:00,12.0000,Coruna,43.36300,-8.420800,0.030841793,0.035840062
20201120 12:00,12.0000,Croisic_UTLN,47.29361,-2.513400,0.063079009,0.062499725
20201120 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.20332916,0.14409355
20201120 12:00,12.0000,Debrzyna_PULS,53.78250,16.59216,0.049896152,0.046262909
20201120 12:00,12.0000,El_Arenosillo,37.10500,-6.733472,0.046903026,0.059930918
20201120 12:00,12.0000,Evora,38.56783,-7.911500,0.032033660,0.060534230
20201120 12:00,12.0000,GSFC,38.99250,-76.83984,0.041779503,0.023307770
20201120 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.042987332,0.051817860
20201120 12:00,12.0000,Gozo,36.03414,14.26469,0.12620819,0.18737487
20201120 12:00,12.0000,Granada,37.16400,-3.605000,0.041812924,0.039128187
20201120 12:00,12.0000,Guadeloup,16.33333,-61.50000,0.11304289,0.14401966
20201120 12:00,12.0000,HESS,-23.27300,16.50294,0.045318740,0.062928558
20201120 12:00,12.0000,Huancayo-IGP,-12.04020,-75.32090,0.11757686,0.43051847
20201120 12:00,12.0000,IER_Cinzana,13.27843,-5.933867,0.40630067,0.32804103
20201120 12:00,12.0000,Ilorin,8.320000,4.340000,0.26688351,0.38373794
20201120 12:00,12.0000,Izana,28.30932,-16.49906,0.086956832,0.032576305
20201120 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.29088826,0.29373272
20201120 12:00,12.0000,Kanpur,26.51278,80.23164,0.30207360,0.28928600
20201120 12:00,12.0000,Kanzelhohe_Obs,46.67800,13.90700,0.026727284,0.061656143
20201120 12:00,12.0000,Koforidua_ANUC,6.109408,-0.3020580,0.24499061,1.3337809
20201120 12:00,12.0000,LAMTO-STATION,6.223517,-5.026617,0.32180983,0.39449649
20201120 12:00,12.0000,La_Laguna,28.48194,-16.32111,0.12000818,0.074784099
20201120 12:00,12.0000,La_Paz,-16.53900,-68.06647,0.054178614,0.056487055
20201120 12:00,12.0000,Lampedusa,35.51667,12.63167,0.12293111,0.15287046
20201120 12:00,12.0000,Lecce_University,40.33511,18.11139,0.090822534,0.095038698
20201120 12:00,12.0000,Lille,50.61167,3.141667,0.048648640,0.074942029
20201120 12:00,12.0000,Lubango,-14.95800,13.44500,0.049534606,0.053550163
20201120 12:00,12.0000,MCO-Hanimaadhoo,6.776350,73.18318,0.15444699,0.093713000
20201120 12:00,12.0000,MD_Science_Center,39.28333,-76.61667,0.046396558,0.030783190
20201120 12:00,12.0000,Madrid,40.45190,-3.723950,0.020595757,0.0099154562
20201120 12:00,12.0000,Maido_OPAR,-21.07985,55.38309,0.065203357,0.0097415683
20201120 12:00,12.0000,Majadas,39.95503,-5.775914,0.029727852,0.020095688
20201120 12:00,12.0000,Masdar_Institute,24.44160,54.61660,0.15075929,0.16782476
20201120 12:00,12.0000,MetObs_Lindenberg,52.20927,14.12087,0.054961792,0.092004489
20201120 12:00,12.0000,Mezaira,23.14500,53.77861,0.081670719,0.10146024
20201120 12:00,12.0000,Misamfu,-10.17120,31.22410,0.18160291,0.11683501
20201120 12:00,12.0000,Mongu_Inn,-15.26667,23.13433,0.078547396,0.11149089
20201120 12:00,12.0000,Montevideo_FING,-34.91817,-56.16677,0.066828052,0.057012448
20201120 12:00,12.0000,Munich_University,48.14800,11.57300,0.041978126,0.052806853
20201120 12:00,12.0000,Murcia,38.00100,-1.170700,0.079022186,0.068408160
20201120 12:00,12.0000,NASA_LaRC,37.10496,-76.37864,0.030334071,0.020334022
20201120 12:00,12.0000,NEON-Disney,28.12504,-81.43620,0.11044417,0.061715696
20201120 12:00,12.0000,NEON_MLBS,37.37831,-80.52483,0.015325244,0.020122880
20201120 12:00,12.0000,NEON_ORNL,35.96413,-84.28259,0.045678417,0.029782001
20201120 12:00,12.0000,NEON_SCBI,38.89292,-78.13950,0.034226673,0.013144293
20201120 12:00,12.0000,NEON_SERC,38.89012,-76.56002,0.039723669,0.039929136
20201120 12:00,12.0000,Namibe,-15.15900,12.17800,0.067622011,0.10845840
20201120 12:00,12.0000,Niassa,-12.15512,37.56656,0.049093710,0.17833000
20201120 12:00,12.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.018046467,0.016977277
20201120 12:00,12.0000,Palaiseau,48.70000,2.208333,0.073671299,0.075414002
20201120 12:00,12.0000,Palencia,41.98857,-4.515694,0.018942344,0.053869818
20201120 12:00,12.0000,Paris,48.86667,2.333333,0.085638356,0.052453000
20201120 12:00,12.0000,REUNION_ST_DENIS,-20.88333,55.48333,0.064658929,0.061278154
20201120 12:00,12.0000,Raciborz,50.08310,18.19170,0.044539135,0.066261040
20201120 12:00,12.0000,Ragged_Point,13.16502,-59.43203,0.12509881,0.15473647
20201120 12:00,12.0000,Rome_Tor_Vergata,41.83955,12.64733,0.054291803,0.056205217
20201120 12:00,12.0000,Roque_Muchachos,28.76390,-17.89390,0.086798199,0.045314886
20201120 12:00,12.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,0.079496418,0.091859279
20201120 12:00,12.0000,SEGC_Lope_Gabon,-0.2015500,11.60082,0.14016378,0.26335701
20201120 12:00,12.0000,SERC,38.88334,-76.50000,0.039698228,0.025845062
20201120 12:00,12.0000,SP-EACH,-23.48163,-46.49967,0.077952434,0.040112628
20201120 12:00,12.0000,SP_Bayboro,27.76155,-82.63300,0.087582652,0.059854449
20201120 12:00,12.0000,Sakeji_School,-11.23296,24.31200,0.11509916,0.24122613
20201120 12:00,12.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.12742051,0.11750743
20201120 12:00,12.0000,Sao_Paulo,-23.56150,-46.73498,0.077299878,0.16442695
20201120 12:00,12.0000,Sofia_IEBAS,42.65390,23.38680,0.046389533,0.089776748
20201120 12:00,12.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.065778487,0.056602655
20201120 12:00,12.0000,Tallahassee,30.44583,-84.29935,0.10079858,0.027649893
20201120 12:00,12.0000,Tamanrasset_INM,22.79000,5.530000,0.087177812,0.021192744
20201120 12:00,12.0000,Teide,28.27250,-16.64280,0.080530814,0.011341659
20201120 12:00,12.0000,Tel-Aviv_University,32.11290,34.80620,0.14466716,0.15108595
20201120 12:00,12.0000,Thessaloniki,40.63000,22.96000,0.066951269,0.10164838
20201120 12:00,12.0000,Toravere,58.25500,26.46000,0.036529149,0.036637927
20201120 12:00,12.0000,Toulon,43.13556,6.009444,0.030639997,0.028377873
20201120 12:00,12.0000,Toulouse_MF,43.57261,1.374320,0.040366820,0.047559001
20201120 12:00,12.0000,Trelew,-43.24981,-65.30861,0.13335392,0.042887291
20201120 12:00,12.0000,Tudor_Hill,32.26400,-64.87900,0.091303462,0.046494734
20201120 12:00,12.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.090741729,0.23623734
20201120 12:00,12.0000,Valladolid,41.66360,-4.705830,0.017042160,0.039126292
20201120 12:00,12.0000,Vienna_BOKU,48.23786,16.33161,0.044003709,0.066746344
20201120 12:00,12.0000,Weizmann_Institute,31.90723,34.81053,0.16040366,0.18371568
20201120 12:00,12.0000,Windpoort,-19.36556,15.48278,0.038784321,0.039559040
20201120 12:00,12.0000,Zaragoza,41.63340,-0.8823500,0.018572677,0.053733087
20201120 12:00,12.0000,Zinder_Airport,13.77668,8.990233,0.19806397,0.19418249
20201120 15:00,15.0000,ARM_Graciosa,39.09109,-28.02917,0.079478660,0.15106200
20201120 15:00,15.0000,ARM_SGP,36.60518,-97.48562,0.12058924,0.097144841
20201120 15:00,15.0000,ASI_Malindi,-2.996000,40.19450,0.096605397,0.18026686
20201120 15:00,15.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.12230110,0.061931549
20201120 15:00,15.0000,Appalachian_State,36.21460,-81.69380,0.020616438,0.013426558
20201120 15:00,15.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.016151866,0.015607852
20201120 15:00,15.0000,Arcachon,44.66353,-1.163222,0.044083961,0.068509675
20201120 15:00,15.0000,BONDVILLE,40.05333,-88.37194,0.11558441,0.074598611
20201120 15:00,15.0000,Badajoz,38.88281,-7.010820,0.032209988,0.028814473
20201120 15:00,15.0000,Bakersfield,35.33150,-119.0000,0.14501909,0.33220198
20201120 15:00,15.0000,Banizoumbou,13.54117,2.664750,0.15127196,0.10286288
20201120 15:00,15.0000,Brookhaven,40.87000,-72.88917,0.072599437,0.046122162
20201120 15:00,15.0000,Bure_OPE,48.56250,5.505000,0.030115650,0.047274001
20201120 15:00,15.0000,Burjassot,39.50800,-0.4180000,0.034446776,0.065640873
20201120 15:00,15.0000,CATUC_Bamenda,5.949100,10.15630,0.17483343,0.33685404
20201120 15:00,15.0000,CCNY,40.82131,-73.94904,0.078615979,0.038719031
20201120 15:00,15.0000,CEILAP-BA,-34.56667,-58.50000,0.11200316,0.084898811
20201120 15:00,15.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.083369230,0.049234373
20201120 15:00,15.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.20024685,0.089492263
20201120 15:00,15.0000,CEILAP-RG,-51.60000,-69.32000,0.077519523,0.042055000
20201120 15:00,15.0000,CUIABA-MIRANDA,-15.72950,-56.02080,0.076356172,0.17132799
20201120 15:00,15.0000,Cabo_da_Roca,38.78333,-9.500000,0.040169547,0.039902221
20201120 15:00,15.0000,CalTech,34.13673,-118.1262,0.099294335,0.031940837
20201120 15:00,15.0000,Catalina,32.45651,-110.8795,0.068335107,0.046951357
20201120 15:00,15.0000,Coruna,43.36300,-8.420800,0.036668952,0.040938473
20201120 15:00,15.0000,Croisic_UTLN,47.29361,-2.513400,0.084412848,0.054701112
20201120 15:00,15.0000,Dakar_Belair,14.70170,-17.42560,0.24473165,0.17607740
20201120 15:00,15.0000,Davos,46.81292,9.843800,0.017590863,0.027518060
20201120 15:00,15.0000,Dayton,39.77598,-84.10962,0.11022083,0.12426986
20201120 15:00,15.0000,Denver_LaCasa,39.77949,-105.0052,0.11675170,0.047154086
20201120 15:00,15.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.033667690,0.031120096
20201120 15:00,15.0000,Egbert,44.22567,-79.75000,0.072662448,0.12809867
20201120 15:00,15.0000,El_Arenosillo,37.10500,-6.733472,0.040695300,0.043158014
20201120 15:00,15.0000,Evora,38.56783,-7.911500,0.030828191,0.052294322
20201120 15:00,15.0000,FZJ-JOYCE,50.90833,6.412500,0.041797358,0.064621526
20201120 15:00,15.0000,GSFC,38.99250,-76.83984,0.046697279,0.021774838
20201120 15:00,15.0000,Georgia_Tech,33.78020,-84.39954,0.069049828,0.026045187
20201120 15:00,15.0000,Gobabeb,-23.56162,15.04106,0.041212126,0.052118771
20201120 15:00,15.0000,Goldstone,35.23333,-116.7917,0.11845149,0.017095342
20201120 15:00,15.0000,Granada,37.16400,-3.605000,0.044868927,0.050482556
20201120 15:00,15.0000,Guadeloup,16.33333,-61.50000,0.11333764,0.15527255
20201120 15:00,15.0000,HESS,-23.27300,16.50294,0.041268051,0.043453104
20201120 15:00,15.0000,Huancayo-IGP,-12.04020,-75.32090,0.12177859,0.48498980
20201120 15:00,15.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.047761711,0.079122940
20201120 15:00,15.0000,Ilorin,8.320000,4.340000,0.26888331,0.52148436
20201120 15:00,15.0000,Izana,28.30932,-16.49906,0.10080157,0.025391997
20201120 15:00,15.0000,KAUST_Campus,22.30483,39.10283,0.25016228,0.20657033
20201120 15:00,15.0000,Kanzelhohe_Obs,46.67800,13.90700,0.019976361,0.049956001
20201120 15:00,15.0000,Kellogg_LTER,42.40798,-85.37172,0.093076431,0.069187779
20201120 15:00,15.0000,Koforidua_ANUC,6.109408,-0.3020580,0.26012144,0.76662627
20201120 15:00,15.0000,La_Jolla,32.86970,-117.2500,0.099473478,0.040393958
20201120 15:00,15.0000,La_Laguna,28.48194,-16.32111,0.13288351,0.056022165
20201120 15:00,15.0000,La_Paz,-16.53900,-68.06647,0.065010175,0.078134721
20201120 15:00,15.0000,Lampedusa,35.51667,12.63167,0.12847251,0.17770957
20201120 15:00,15.0000,Los_Alamos,35.87358,-106.3261,0.088849481,0.015664236
20201120 15:00,15.0000,MD_Science_Center,39.28333,-76.61667,0.053136058,0.039162909
20201120 15:00,15.0000,Madrid,40.45190,-3.723950,0.025682261,0.031322104
20201120 15:00,15.0000,Maido_OPAR,-21.07985,55.38309,0.063236530,0.0095322042
20201120 15:00,15.0000,Majadas,39.95503,-5.775914,0.031390855,0.017636816
20201120 15:00,15.0000,Meridian_DEQ,43.60070,-116.3480,0.076056630,0.034290072
20201120 15:00,15.0000,Mingo,36.97170,-90.14320,0.10408152,0.17265331
