#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-500nm
#fc_field_used=aod500
#ob_source=aeronet_1.5
#ob_wavelength=500
#fc_wavelength=500
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zugspitze_KIT
#nsites_actual=339
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201110 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.079605982,0.11265588
20201110 12:00,12.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.21682489,0.17159372
20201110 12:00,12.0000,Amity_Univ_Gurgaon,28.31733,76.91603,0.76491767,1.1678933
20201110 12:00,12.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.091923036,0.033444427
20201110 12:00,12.0000,Bayfordbury,51.77632,-0.09624000,0.062640652,0.057519914
20201110 12:00,12.0000,Billerica,42.52835,-71.26862,0.11615247,0.073779779
20201110 12:00,12.0000,Brookhaven,40.87000,-72.88917,0.20837034,0.064759544
20201110 12:00,12.0000,Bure_OPE,48.56250,5.505000,0.19373438,0.10140247
20201110 12:00,12.0000,Burjassot,39.50800,-0.4180000,0.15839924,0.056727004
20201110 12:00,12.0000,CARTEL,45.37933,-71.93134,0.071963161,0.038539168
20201110 12:00,12.0000,CATUC_Bamenda,5.949100,10.15630,0.18396623,0.38925050
20201110 12:00,12.0000,CCNY,40.82131,-73.94904,0.20857663,0.072685771
20201110 12:00,12.0000,CEILAP-BA,-34.56667,-58.50000,0.12441244,0.10789210
20201110 12:00,12.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.13506790,0.047091427
20201110 12:00,12.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.22751006,0.070938915
20201110 12:00,12.0000,CUIABA-MIRANDA,-15.72950,-56.02080,0.25034475,0.30188335
20201110 12:00,12.0000,CUT-TEPAK,34.67480,33.04275,0.41292948,0.24474848
20201110 12:00,12.0000,Cabauw,51.97100,4.927000,0.14793810,0.20719653
20201110 12:00,12.0000,Cabo_da_Roca,38.78333,-9.500000,0.069045000,0.13969559
20201110 12:00,12.0000,Campus_USACH,-33.44990,-70.68156,0.20072168,0.15985050
20201110 12:00,12.0000,Capo_Verde,16.73250,-22.93550,0.19280484,0.14094702
20201110 12:00,12.0000,Chilbolton,51.14446,-1.436980,0.057359677,0.054246406
20201110 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.34288779,0.24291251
20201110 12:00,12.0000,Davos,46.81292,9.843800,0.075078025,0.041932720
20201110 12:00,12.0000,Dayton,39.77598,-84.10962,0.097997092,0.065465003
20201110 12:00,12.0000,Dushanbe,38.55326,68.85791,0.31333125,1.0624643
20201110 12:00,12.0000,EastMalling_MO,51.29000,0.4400000,0.065575607,0.068571001
20201110 12:00,12.0000,Ersa,43.00367,9.359289,0.29128161,0.25609426
20201110 12:00,12.0000,Evora,38.56783,-7.911500,0.059077181,0.084793383
20201110 12:00,12.0000,FZJ-JOYCE,50.90833,6.412500,0.17447220,0.092187917
20201110 12:00,12.0000,GSFC,38.99250,-76.83984,0.14215195,0.036559537
20201110 12:00,12.0000,Gandhi_College,25.87100,84.12794,0.49787301,0.56197298
20201110 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.061937820,0.12494179
20201110 12:00,12.0000,Gozo,36.03414,14.26469,0.18308714,0.12973680
20201110 12:00,12.0000,Granada,37.16400,-3.605000,0.078820445,0.081662303
20201110 12:00,12.0000,HESS,-23.27300,16.50294,0.064041920,0.033867357
20201110 12:00,12.0000,Halifax,44.63800,-63.59400,0.078509532,0.062067708
20201110 12:00,12.0000,Hampton_University,37.02040,-76.33650,0.12009341,0.17236094
20201110 12:00,12.0000,Helsinki,60.20373,24.96065,0.096414998,0.049717002
20201110 12:00,12.0000,HohenpeissenbergDWD,47.80190,11.01190,0.12410101,0.21609261
20201110 12:00,12.0000,Huancayo-IGP,-12.04020,-75.32090,0.33734673,0.44445475
20201110 12:00,12.0000,Ilorin,8.320000,4.340000,0.35502285,0.47017198
20201110 12:00,12.0000,Izana,28.30932,-16.49906,0.065889142,0.016717417
20201110 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.39269570,0.33265321
20201110 12:00,12.0000,Kanzelhohe_Obs,46.67800,13.90700,0.10388325,0.12243199
20201110 12:00,12.0000,Koforidua_ANUC,6.109408,-0.3020580,0.38316247,0.41323826
20201110 12:00,12.0000,Kuwait_University,29.32500,47.97100,1.1343838,0.51867834
20201110 12:00,12.0000,Lamezia_Terme,38.87640,16.23210,0.15160221,0.12516804
20201110 12:00,12.0000,Lampedusa,35.51667,12.63167,0.13075776,0.094536284
20201110 12:00,12.0000,Lecce_University,40.33511,18.11139,0.18436378,0.12090531
20201110 12:00,12.0000,Lubango,-14.95800,13.44500,0.19693786,0.21213301
20201110 12:00,12.0000,MCO-Hanimaadhoo,6.776350,73.18318,0.37643790,1.7828779
20201110 12:00,12.0000,MD_Science_Center,39.28333,-76.61667,0.14815725,0.068793386
20201110 12:00,12.0000,Madrid,40.45190,-3.723950,0.14294922,0.084945163
20201110 12:00,12.0000,Maido_OPAR,-21.07985,55.38309,0.12146805,0.017109446
20201110 12:00,12.0000,Majadas,39.95503,-5.775914,0.081213899,0.057182687
20201110 12:00,12.0000,Maldives_Gan,-0.6905000,73.15000,0.093390502,0.32067457
20201110 12:00,12.0000,Masdar_Institute,24.44160,54.61660,0.21916011,0.29937124
20201110 12:00,12.0000,Maun_Tower,-19.90000,23.55000,0.57445931,0.59486404
20201110 12:00,12.0000,Mezaira,23.14500,53.77861,0.20463409,0.19424235
20201110 12:00,12.0000,Modena,44.63167,10.94528,0.46443790,0.48090034
20201110 12:00,12.0000,Montevideo_FING,-34.91817,-56.16677,0.13570894,0.096906588
20201110 12:00,12.0000,Munich_University,48.14800,11.57300,0.17258620,0.25636705
20201110 12:00,12.0000,Murcia,38.00100,-1.170700,0.10412773,0.10135296
20201110 12:00,12.0000,NEON_Bartlett,44.06388,-71.28720,0.058431473,0.027823362
20201110 12:00,12.0000,NEON_ORNL,35.96413,-84.28259,0.11789080,0.028253347
20201110 12:00,12.0000,NEON_SCBI,38.89292,-78.13950,0.11594944,0.022936357
20201110 12:00,12.0000,NEON_SERC,38.89012,-76.56002,0.11909860,0.053483506
20201110 12:00,12.0000,Napoli_CeSMA,40.83684,14.30657,0.16548976,0.14418812
20201110 12:00,12.0000,Niassa,-12.15512,37.56656,0.14720465,0.10313660
20201110 12:00,12.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.20764565,0.086446052
20201110 12:00,12.0000,Palma_de_Mallorca,39.55330,2.625100,0.16111246,0.074783200
20201110 12:00,12.0000,Poprad-Ganovce,49.03500,20.32200,0.072249606,0.056218703
20201110 12:00,12.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.14419894,0.037987080
20201110 12:00,12.0000,Quito_USFQ,-0.1962440,-78.43559,0.29491892,0.26997313
20201110 12:00,12.0000,REUNION_ST_DENIS,-20.88333,55.48333,0.10545559,0.080594776
20201110 12:00,12.0000,Ragged_Point,13.16502,-59.43203,0.16856757,0.084018243
20201110 12:00,12.0000,Rame_Head,50.36600,-4.149500,0.077973619,0.067929000
20201110 12:00,12.0000,Rome_La_Sapienza,41.90170,12.51577,0.19888093,0.15619540
20201110 12:00,12.0000,Rome_Tor_Vergata,41.83955,12.64733,0.17832072,0.17120200
20201110 12:00,12.0000,Roque_Muchachos,28.76390,-17.89390,0.087751187,0.032549511
20201110 12:00,12.0000,SEDE_BOKER,30.85500,34.78222,0.39609966,0.17978908
20201110 12:00,12.0000,SEGC_Lope_Gabon,-0.2015500,11.60082,0.12632930,0.13737296
20201110 12:00,12.0000,SERC,38.88334,-76.50000,0.11736204,0.041875232
20201110 12:00,12.0000,SP_Bayboro,27.76155,-82.63300,0.11199477,0.077973774
20201110 12:00,12.0000,Saada,31.62583,-8.155830,0.11123976,0.10556649
20201110 12:00,12.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.18931608,0.14672093
20201110 12:00,12.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.091409475,0.060096610
20201110 12:00,12.0000,Santiago_Beauchef,-33.45722,-70.66167,0.19455989,0.16452379
20201110 12:00,12.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.19455989,0.16872389
20201110 12:00,12.0000,Simonstown_IMT,-34.19272,18.44567,0.095871359,0.054921791
20201110 12:00,12.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.11695112,0.084955680
20201110 12:00,12.0000,Tamanrasset_INM,22.79000,5.530000,0.10762952,0.10396105
20201110 12:00,12.0000,Teide,28.27250,-16.64280,0.061951064,0.015212707
20201110 12:00,12.0000,Toulon,43.13556,6.009444,0.23865472,0.22773301
20201110 12:00,12.0000,Trelew,-43.24981,-65.30861,0.14370638,0.068770435
20201110 12:00,12.0000,Tudor_Hill,32.26400,-64.87900,0.11383720,0.069881341
20201110 12:00,12.0000,Weizmann_Institute,31.90723,34.81053,0.43142220,0.25608363
20201110 12:00,12.0000,Windpoort,-19.36556,15.48278,0.14220111,0.15763942
20201110 12:00,12.0000,Zaragoza,41.63340,-0.8823500,0.067918383,0.098735816
20201110 12:00,12.0000,Zugspitze_KIT,47.42100,10.98600,0.10275138,0.042185302
20201110 15:00,15.0000,Alta_Floresta,-9.871339,-56.10445,0.28950089,0.28938637
20201110 15:00,15.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.22190748,0.14201428
20201110 15:00,15.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.085757554,0.028380125
20201110 15:00,15.0000,Arcachon,44.66353,-1.163222,0.058132127,0.067103869
20201110 15:00,15.0000,BONDVILLE,40.05333,-88.37194,0.14795037,0.099408999
20201110 15:00,15.0000,Bakersfield,35.33150,-119.0000,0.33495629,0.10587538
20201110 15:00,15.0000,Bayfordbury,51.77632,-0.09624000,0.063940972,0.066341610
20201110 15:00,15.0000,Billerica,42.52835,-71.26862,0.10710918,0.061140784
20201110 15:00,15.0000,Brookhaven,40.87000,-72.88917,0.18288518,0.053917688
20201110 15:00,15.0000,Burjassot,39.50800,-0.4180000,0.14673361,0.075615053
20201110 15:00,15.0000,CARTEL,45.37933,-71.93134,0.078264564,0.044457332
20201110 15:00,15.0000,CATUC_Bamenda,5.949100,10.15630,0.23012139,0.98164558
20201110 15:00,15.0000,CCNY,40.82131,-73.94904,0.20537047,0.059456534
20201110 15:00,15.0000,CEILAP-BA,-34.56667,-58.50000,0.20045619,0.13211110
20201110 15:00,15.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.12811621,0.041539817
20201110 15:00,15.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.19885515,0.094743228
20201110 15:00,15.0000,Cabauw,51.97100,4.927000,0.17245610,0.31204700
20201110 15:00,15.0000,Cabo_da_Roca,38.78333,-9.500000,0.078032680,0.080985502
20201110 15:00,15.0000,CalTech,34.13673,-118.1262,0.11723223,0.052279945
20201110 15:00,15.0000,Campus_USACH,-33.44990,-70.68156,0.31383348,0.13925190
20201110 15:00,15.0000,Capo_Verde,16.73250,-22.93550,0.23794813,0.12157291
20201110 15:00,15.0000,Catalina,32.45651,-110.8795,0.066819787,0.042068195
20201110 15:00,15.0000,Chilbolton,51.14446,-1.436980,0.057067715,0.053247607
20201110 15:00,15.0000,Croisic_UTLN,47.29361,-2.513400,0.061000273,0.72130102
20201110 15:00,15.0000,Dakar_Belair,14.70170,-17.42560,0.33673579,0.21081849
20201110 15:00,15.0000,Davos,46.81292,9.843800,0.069269150,0.13532096
20201110 15:00,15.0000,Dayton,39.77598,-84.10962,0.11965694,0.066282187
20201110 15:00,15.0000,Denver_LaCasa,39.77949,-105.0052,0.059332784,0.041688428
20201110 15:00,15.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.13991398,0.088768958
20201110 15:00,15.0000,EastMalling_MO,51.29000,0.4400000,0.058200367,0.059821894
20201110 15:00,15.0000,Egbert,44.22567,-79.75000,0.11476241,0.059051631
20201110 15:00,15.0000,Ersa,43.00367,9.359289,0.30645877,0.52530071
20201110 15:00,15.0000,Evora,38.56783,-7.911500,0.068426393,0.10970424
20201110 15:00,15.0000,Fresno_2,36.78537,-119.7730,0.18337490,0.10166711
20201110 15:00,15.0000,GSFC,38.99250,-76.83984,0.13263692,0.039596461
20201110 15:00,15.0000,Gobabeb,-23.56162,15.04106,0.055375859,0.099423088
20201110 15:00,15.0000,Goldstone,35.23333,-116.7917,0.063453212,0.024681892
20201110 15:00,15.0000,Gozo,36.03414,14.26469,0.16079260,0.14617582
20201110 15:00,15.0000,Granada,37.16400,-3.605000,0.095509171,0.099111032
20201110 15:00,15.0000,Grand_Forks,47.91175,-97.32545,0.093105823,0.042597973
20201110 15:00,15.0000,HESS,-23.27300,16.50294,0.062996663,0.028396570
20201110 15:00,15.0000,Halifax,44.63800,-63.59400,0.081946984,0.064437941
20201110 15:00,15.0000,Hampton_University,37.02040,-76.33650,0.14224197,0.26079678
20201110 15:00,15.0000,HohenpeissenbergDWD,47.80190,11.01190,0.14228633,0.099866505
20201110 15:00,15.0000,Huancayo-IGP,-12.04020,-75.32090,0.22248839,0.42691531
20201110 15:00,15.0000,Ilorin,8.320000,4.340000,0.37153175,0.49726938
20201110 15:00,15.0000,Izana,28.30932,-16.49906,0.060383815,0.020558372
20201110 15:00,15.0000,KAUST_Campus,22.30483,39.10283,0.32208514,0.23399341
20201110 15:00,15.0000,Kanzelhohe_Obs,46.67800,13.90700,0.10060253,0.11170736
20201110 15:00,15.0000,Kellogg_LTER,42.40798,-85.37172,0.19233894,0.077276859
20201110 15:00,15.0000,Koforidua_ANUC,6.109408,-0.3020580,0.38897726,0.42947946
20201110 15:00,15.0000,La_Jolla,32.86970,-117.2500,0.089285873,0.046825361
20201110 15:00,15.0000,La_Laguna,28.48194,-16.32111,0.079295970,0.053579493
20201110 15:00,15.0000,Lamezia_Terme,38.87640,16.23210,0.22107132,0.13216176
20201110 15:00,15.0000,Lecce_University,40.33511,18.11139,0.18118699,0.12902462
20201110 15:00,15.0000,Los_Alamos,35.87358,-106.3261,0.044713546,0.024745733
20201110 15:00,15.0000,Lubango,-14.95800,13.44500,0.21278591,0.20657468
20201110 15:00,15.0000,MD_Science_Center,39.28333,-76.61667,0.14028752,0.085748415
20201110 15:00,15.0000,Madrid,40.45190,-3.723950,0.11871640,0.072689264
20201110 15:00,15.0000,Maun_Tower,-19.90000,23.55000,0.69329518,0.53607533
20201110 15:00,15.0000,Medellin,6.260672,-75.57791,0.16419874,0.41346341
20201110 15:00,15.0000,Modena,44.63167,10.94528,0.44945920,0.47959318
20201110 15:00,15.0000,Mongu_Inn,-15.26667,23.13433,0.23482679,0.83358198
20201110 15:00,15.0000,Monterey,36.59255,-121.8549,0.13792171,0.031775897
20201110 15:00,15.0000,Montevideo_FING,-34.91817,-56.16677,0.17801484,0.10324087
20201110 15:00,15.0000,Murcia,38.00100,-1.170700,0.10136043,0.12512923
20201110 15:00,15.0000,NASA_Ames,37.41999,-122.0570,0.10955129,0.043402647
20201110 15:00,15.0000,NASA_LaRC,37.10496,-76.37864,0.13735944,0.058413155
20201110 15:00,15.0000,NEON-CPER,40.81244,-104.7442,0.070007361,0.082233038
20201110 15:00,15.0000,NEON-Disney,28.12504,-81.43620,0.10440925,0.12327846
20201110 15:00,15.0000,NEON_Bartlett,44.06388,-71.28720,0.067779802,0.023611660
20201110 15:00,15.0000,NEON_GRSM,35.68896,-83.50195,0.072972827,0.012419409
20201110 15:00,15.0000,NEON_NOGP,46.76972,-100.9154,0.086347662,0.62728500
20201110 15:00,15.0000,NEON_OAES,35.41059,-99.05879,0.065237738,0.050038409
20201110 15:00,15.0000,NEON_ORNL,35.96413,-84.28259,0.10143694,0.028602917
20201110 15:00,15.0000,NEON_SCBI,38.89292,-78.13950,0.085408412,0.026116520
20201110 15:00,15.0000,NEON_SERC,38.89012,-76.56002,0.11088279,0.070161479
20201110 15:00,15.0000,NEON_SJER,37.10878,-119.7323,0.15905459,0.079036698
20201110 15:00,15.0000,NEON_SRER,31.91068,-110.8355,0.063821368,0.045483716
20201110 15:00,15.0000,NEON_Sterling,40.46190,-103.0293,0.095061570,0.063451000
20201110 15:00,15.0000,NEON_WOOD,47.12823,-99.24136,0.092735097,0.049034492
20201110 15:00,15.0000,Napoli_CeSMA,40.83684,14.30657,0.18527290,0.13664707
20201110 15:00,15.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.19771013,0.079857940
20201110 15:00,15.0000,Palma_de_Mallorca,39.55330,2.625100,0.16305785,0.060121574
20201110 15:00,15.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.099915944,0.045079604
20201110 15:00,15.0000,Quito_USFQ,-0.1962440,-78.43559,0.37775314,0.27866007
20201110 15:00,15.0000,Ragged_Point,13.16502,-59.43203,0.17954485,0.15878600
20201110 15:00,15.0000,Railroad_Valley,38.50400,-115.9620,0.053513285,0.032827137
20201110 15:00,15.0000,Rome_La_Sapienza,41.90170,12.51577,0.21787061,0.17989182
20201110 15:00,15.0000,Roque_Muchachos,28.76390,-17.89390,0.089882262,0.090533633
20201110 15:00,15.0000,SEGC_Lope_Gabon,-0.2015500,11.60082,0.14054124,0.12969287
20201110 15:00,15.0000,SERC,38.88334,-76.50000,0.10936174,0.040252358
20201110 15:00,15.0000,SP_Bayboro,27.76155,-82.63300,0.11278549,0.075387847
20201110 15:00,15.0000,Saada,31.62583,-8.155830,0.10395107,0.090583032
20201110 15:00,15.0000,Sakeji_School,-11.23296,24.31200,0.14424697,1.0744003
20201110 15:00,15.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.18754548,0.14079444
20201110 15:00,15.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.081891529,0.056991536
20201110 15:00,15.0000,Santa_Monica_Colg,34.01685,-118.4711,0.14872079,0.054684813
20201110 15:00,15.0000,Santiago_Beauchef,-33.45722,-70.66167,0.30704549,0.14440687
20201110 15:00,15.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.30704549,0.15127773
20201110 15:00,15.0000,Sevilleta,34.35472,-106.8850,0.049579602,0.031079442
20201110 15:00,15.0000,Simonstown_IMT,-34.19272,18.44567,0.093753994,0.062107000
20201110 15:00,15.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.12799041,0.087191763
20201110 15:00,15.0000,Tamanrasset_INM,22.79000,5.530000,0.11695632,0.097075946
20201110 15:00,15.0000,Teide,28.27250,-16.64280,0.056502793,0.034455530
20201110 15:00,15.0000,Toronto,43.78000,-79.47000,0.12467765,0.075773042
20201110 15:00,15.0000,Toulon,43.13556,6.009444,0.23698303,0.29682427
20201110 15:00,15.0000,Trelew,-43.24981,-65.30861,0.13213466,0.082999562
20201110 15:00,15.0000,Tucson,32.23300,-110.9530,0.073561177,0.039200138
20201110 15:00,15.0000,Tudor_Hill,32.26400,-64.87900,0.10142205,0.059414371
20201110 15:00,15.0000,UCSB,34.41543,-119.8454,0.10293563,0.034895166
20201110 15:00,15.0000,USDA_ALARC,33.07745,-111.9734,0.10421858,0.048560701
20201110 15:00,15.0000,Univ_of_Houston,29.71770,-95.34160,0.15563740,0.10596444
20201110 15:00,15.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.034837987,0.070895316
20201110 15:00,15.0000,Weizmann_Institute,31.90723,34.81053,0.33059913,0.19468315
20201110 15:00,15.0000,White_Sands_HELSTF,32.63494,-106.3381,0.054040808,0.031325965
20201110 15:00,15.0000,Windpoort,-19.36556,15.48278,0.13458708,0.14908652
20201110 15:00,15.0000,Yuma,32.64414,-114.5828,0.10027476,0.050458606
20201110 15:00,15.0000,Zaragoza,41.63340,-0.8823500,0.058442399,0.11312837
20201110 15:00,15.0000,Zugspitze_KIT,47.42100,10.98600,0.13280740,0.027581001
20201110 18:00,18.0000,ARM_SGP,36.60518,-97.48562,0.055152997,0.096856352
20201110 18:00,18.0000,Alta_Floresta,-9.871339,-56.10445,0.24267678,0.18609300
20201110 18:00,18.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.18870364,0.14006529
20201110 18:00,18.0000,American_Samoa,-14.24720,-170.5644,0.057466540,0.042635065
20201110 18:00,18.0000,Bakersfield,35.33150,-119.0000,0.33704528,0.11091853
20201110 18:00,18.0000,Billerica,42.52835,-71.26862,0.11179163,0.050071823
20201110 18:00,18.0000,Brookhaven,40.87000,-72.88917,0.13949503,0.043243199
20201110 18:00,18.0000,CARTEL,45.37933,-71.93134,0.098904900,0.051956907
20201110 18:00,18.0000,CCNY,40.82131,-73.94904,0.16626170,0.092241546
20201110 18:00,18.0000,CEILAP-BA,-34.56667,-58.50000,0.20136897,0.13186670
20201110 18:00,18.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.12261130,0.049161225
20201110 18:00,18.0000,CalTech,34.13673,-118.1262,0.11407136,0.052084480
20201110 18:00,18.0000,Campus_USACH,-33.44990,-70.68156,0.32303581,0.10843918
20201110 18:00,18.0000,Capo_Verde,16.73250,-22.93550,0.24949375,0.12287092
20201110 18:00,18.0000,Cascade_Airport,44.49529,-116.0168,0.13427994,0.11179181
20201110 18:00,18.0000,Catalina,32.45651,-110.8795,0.068419591,0.051218087
