#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=mc0074
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=346
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201106 03:00,3.00000,Dalanzadgad,43.57722,104.4192,0.052668461,0.061437005
20201106 03:00,3.00000,Dhaka_University,23.72839,90.39819,0.45405746,0.47079763
20201106 03:00,3.00000,Dibrugarh_Univ,27.45085,94.89689,0.43261347,0.50911687
20201106 03:00,3.00000,Doi_Ang_Khang,19.93245,99.04540,0.096136034,0.034626000
20201106 03:00,3.00000,Douliu,23.71170,120.5448,0.15711014,0.31433499
20201106 03:00,3.00000,Dushanbe,38.55326,68.85791,0.085363444,0.099238896
20201106 03:00,3.00000,EPA-NCU,24.96753,121.1855,0.12791158,0.038434187
20201106 03:00,3.00000,Fukuoka,33.52400,130.4750,0.11684082,0.066778516
20201106 03:00,3.00000,Gandhi_College,25.87100,84.12794,0.82337305,1.3411619
20201106 03:00,3.00000,Gangneung_WNU,37.77100,128.8670,0.24179795,0.061684313
20201106 03:00,3.00000,Hong_Kong_Sheung,22.48330,114.1166,0.35024912,0.24099449
20201106 03:00,3.00000,KAUST_Campus,22.30483,39.10283,0.20508545,0.19380250
20201106 03:00,3.00000,Kanpur,26.51278,80.23164,0.42791148,0.70283444
20201106 03:00,3.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.35504644,0.63046801
20201106 03:00,3.00000,Maido_OPAR,-21.07985,55.38309,0.060943868,0.018991769
20201106 03:00,3.00000,Mandalay_MTU,21.97290,96.18613,0.078337715,0.097632618
20201106 03:00,3.00000,Mezaira,23.14500,53.77861,0.19822552,0.11866725
20201106 03:00,3.00000,NEON_PUUM,19.55314,-155.3172,0.075676591,0.022265074
20201106 03:00,3.00000,NSPO_Taiwan,24.78399,121.0011,0.14501497,0.055144067
20201106 03:00,3.00000,Osaka,34.65093,135.5906,0.12739915,0.085262790
20201106 03:00,3.00000,Silpakorn_Univ,13.81931,100.0412,0.11851737,0.16895400
20201106 03:00,3.00000,Songkhla_Met_Sta,7.184387,100.6046,0.077589755,0.089491127
20201106 03:00,3.00000,Sorong,-0.8746000,131.2677,0.10206292,0.089234544
20201106 03:00,3.00000,Tumbarumba,-35.70830,147.9499,0.077538049,0.058646779
20201106 03:00,3.00000,Univ_of_Auckland,-36.85262,174.7681,0.092134942,0.036003001
20201106 06:00,6.00000,ASI_Malindi,-2.996000,40.19450,0.097795193,0.094898590
20201106 06:00,6.00000,Adelaide_Site_7,-34.72507,138.6565,0.11273050,0.061739247
20201106 06:00,6.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.34966195,1.1137661
20201106 06:00,6.00000,Bandung,-6.888417,107.6100,0.34395725,0.12978428
20201106 06:00,6.00000,Banizoumbou,13.54117,2.664750,0.26732952,0.17407269
20201106 06:00,6.00000,Beijing,39.97689,116.3814,0.22848811,0.31715602
20201106 06:00,6.00000,Beijing-CAMS,39.93333,116.3167,0.22191297,0.35859805
20201106 06:00,6.00000,Bhola,22.16667,90.75000,0.36718193,0.26714775
20201106 06:00,6.00000,Bidur,27.89550,85.14010,0.42244414,0.48785451
20201106 06:00,6.00000,Bukit_Kototabang,-0.2019400,100.3180,0.16394778,0.14844656
20201106 06:00,6.00000,CATUC_Bamenda,5.949100,10.15630,0.22686685,0.18710179
20201106 06:00,6.00000,CUT-TEPAK,34.67480,33.04275,0.17663692,0.14098578
20201106 06:00,6.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.23063215,0.12757199
20201106 06:00,6.00000,DRAGON_Iida,35.51654,137.8422,0.10241631,0.049318671
20201106 06:00,6.00000,DRAGON_Ina,35.84763,137.9612,0.10753254,0.055068000
20201106 06:00,6.00000,DRAGON_Kofu,35.67882,138.5715,0.10594857,0.069400108
20201106 06:00,6.00000,DRAGON_Omachi,36.50300,137.8514,0.13123395,0.060853397
20201106 06:00,6.00000,Dalanzadgad,43.57722,104.4192,0.11634115,0.10074932
20201106 06:00,6.00000,Dhaka_University,23.72839,90.39819,0.43065405,0.51701964
20201106 06:00,6.00000,Dibrugarh_Univ,27.45085,94.89689,0.40105801,0.28616428
20201106 06:00,6.00000,Doi_Ang_Khang,19.93245,99.04540,0.088035751,0.037009837
20201106 06:00,6.00000,EPA-NCU,24.96753,121.1855,0.12462127,0.031861177
20201106 06:00,6.00000,Ersa,43.00367,9.359289,0.073815881,0.056461475
20201106 06:00,6.00000,Fukuoka,33.52400,130.4750,0.19724549,0.10319881
20201106 06:00,6.00000,Gandhi_College,25.87100,84.12794,0.82661419,1.0483018
20201106 06:00,6.00000,Gangneung_WNU,37.77100,128.8670,0.22105480,0.063992054
20201106 06:00,6.00000,Gobabeb,-23.56162,15.04106,0.070088414,0.023926234
20201106 06:00,6.00000,Gozo,36.03414,14.26469,0.093041747,0.081905115
20201106 06:00,6.00000,HESS,-23.27300,16.50294,0.038980557,0.012666957
20201106 06:00,6.00000,Hong_Kong_Sheung,22.48330,114.1166,0.31173702,0.24201757
20201106 06:00,6.00000,Ilorin,8.320000,4.340000,0.34252901,0.37724058
20201106 06:00,6.00000,KAUST_Campus,22.30483,39.10283,0.18601154,0.19786534
20201106 06:00,6.00000,Kanpur,26.51278,80.23164,0.43190770,0.71240614
20201106 06:00,6.00000,Kanzelhohe_Obs,46.67800,13.90700,0.060258819,0.057582030
20201106 06:00,6.00000,Kuwait_University,29.32500,47.97100,0.31835936,0.22460055
20201106 06:00,6.00000,Lamezia_Terme,38.87640,16.23210,0.11730506,0.11436833
20201106 06:00,6.00000,Lecce_University,40.33511,18.11139,0.11095908,0.14705560
20201106 06:00,6.00000,Lubango,-14.95800,13.44500,0.093127439,0.10386836
20201106 06:00,6.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.31759414,0.61993674
20201106 06:00,6.00000,Maido_OPAR,-21.07985,55.38309,0.063697579,0.021157115
20201106 06:00,6.00000,Maldives_Gan,-0.6905000,73.15000,0.035865360,0.060423669
20201106 06:00,6.00000,Mandalay_MTU,21.97290,96.18613,0.086120110,0.076178613
20201106 06:00,6.00000,Maun_Tower,-19.90000,23.55000,0.16319475,0.11791373
20201106 06:00,6.00000,Metsi,-26.49078,27.13241,0.055185152,0.058366007
20201106 06:00,6.00000,Mezaira,23.14500,53.77861,0.13859011,0.12528219
20201106 06:00,6.00000,Migal,33.23639,35.57828,0.085330614,0.11723070
20201106 06:00,6.00000,Modena,44.63167,10.94528,0.077535140,0.062937019
20201106 06:00,6.00000,Mongu_Inn,-15.26667,23.13433,0.16043414,0.090483465
20201106 06:00,6.00000,NSPO_Taiwan,24.78399,121.0011,0.15146662,0.073363804
20201106 06:00,6.00000,Napoli_CeSMA,40.83684,14.30657,0.099631878,0.23204428
20201106 06:00,6.00000,Osaka,34.65093,135.5906,0.16683427,0.084075367
20201106 06:00,6.00000,Palangkaraya,-2.227990,113.9462,0.18208597,0.12644062
20201106 06:00,6.00000,Pokhara,28.15082,83.97147,0.40237399,0.38796800
20201106 06:00,6.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.089983234,0.055955829
20201106 06:00,6.00000,REUNION_ST_DENIS,-20.88333,55.48333,0.068407613,0.064852106
20201106 06:00,6.00000,Raciborz,50.08310,18.19170,0.075226315,0.058216994
20201106 06:00,6.00000,SEDE_BOKER,30.85500,34.78222,0.14281291,0.081468652
20201106 06:00,6.00000,Sakeji_School,-11.23296,24.31200,0.23515606,0.17262047
20201106 06:00,6.00000,Silpakorn_Univ,13.81931,100.0412,0.23343586,0.15954786
20201106 06:00,6.00000,Singapore,1.297667,103.7804,0.20465956,0.28860101
20201106 06:00,6.00000,Skukuza,-24.99170,31.58750,0.18085908,0.11337621
20201106 06:00,6.00000,Sofia_IEBAS,42.65390,23.38680,0.059125397,0.077368620
20201106 06:00,6.00000,Songkhla_Met_Sta,7.184387,100.6046,0.091504839,0.091824836
20201106 06:00,6.00000,Tamanrasset_INM,22.79000,5.530000,0.070248131,0.022253666
20201106 06:00,6.00000,Tumbarumba,-35.70830,147.9499,0.12015514,0.037125386
20201106 06:00,6.00000,UEM_Maputo,-25.94967,32.59883,0.20534009,0.080570161
20201106 06:00,6.00000,Univ_of_Auckland,-36.85262,174.7681,0.095266812,0.028436945
20201106 06:00,6.00000,Upington,-28.37900,21.15600,0.078917410,0.055582108
20201106 06:00,6.00000,Vienna_BOKU,48.23786,16.33161,0.061913155,0.060879481
20201106 06:00,6.00000,Windpoort,-19.36556,15.48278,0.058818306,0.034312527
20201106 06:00,6.00000,Zinder_Airport,13.77668,8.990233,0.29416421,0.44475542
20201106 09:00,9.00000,ARM_Graciosa,39.09109,-28.02917,0.092095886,0.069489134
20201106 09:00,9.00000,ASI_Malindi,-2.996000,40.19450,0.092645804,0.082485241
20201106 09:00,9.00000,Adelaide_Site_7,-34.72507,138.6565,0.083036280,0.035623507
20201106 09:00,9.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.37739698,1.4196695
20201106 09:00,9.00000,Aras_de_los_Olmos,39.94500,-1.101600,0.28543504,0.39008654
20201106 09:00,9.00000,Arcachon,44.66353,-1.163222,0.12181187,0.44896346
20201106 09:00,9.00000,Aubiere_LAMP,45.76096,3.111072,0.089381966,0.089711581
20201106 09:00,9.00000,BMKG_Jakarta,-6.155239,106.8412,0.48419992,1.0342182
20201106 09:00,9.00000,Bandung,-6.888417,107.6100,0.36883056,0.32121119
20201106 09:00,9.00000,Banizoumbou,13.54117,2.664750,0.25208923,0.19430446
20201106 09:00,9.00000,Beijing,39.97689,116.3814,0.18028634,0.39218350
20201106 09:00,9.00000,Beijing-CAMS,39.93333,116.3167,0.17442380,0.36397323
20201106 09:00,9.00000,Bhola,22.16667,90.75000,0.35970077,0.30614660
20201106 09:00,9.00000,Bidur,27.89550,85.14010,0.66883740,0.43829997
20201106 09:00,9.00000,Birkenes,58.38845,8.252310,0.037453669,0.015156546
20201106 09:00,9.00000,Brussels,50.78333,4.350000,0.056617993,0.035592052
20201106 09:00,9.00000,Bure_OPE,48.56250,5.505000,0.039693443,0.055488441
20201106 09:00,9.00000,CATUC_Bamenda,5.949100,10.15630,0.19237960,0.24992331
20201106 09:00,9.00000,CEILAP-BA,-34.56667,-58.50000,0.049956792,0.10829352
20201106 09:00,9.00000,CEILAP-Neuquen,-38.95222,-68.13666,0.11458434,0.048307245
20201106 09:00,9.00000,CUT-TEPAK,34.67480,33.04275,0.17782584,0.12399689
20201106 09:00,9.00000,Camborne_MO,50.21782,-5.326560,0.14417146,0.070485813
20201106 09:00,9.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.22125306,0.14854129
20201106 09:00,9.00000,Chilbolton,51.14446,-1.436980,0.061606494,0.10385095
20201106 09:00,9.00000,Croisic_UTLN,47.29361,-2.513400,0.10414461,0.097346913
20201106 09:00,9.00000,Dakar_Belair,14.70170,-17.42560,0.20821325,0.26614463
20201106 09:00,9.00000,Davos,46.81292,9.843800,0.041452211,0.024554710
20201106 09:00,9.00000,Dhaka_University,23.72839,90.39819,0.42693304,0.46855288
20201106 09:00,9.00000,Dibrugarh_Univ,27.45085,94.89689,0.37287529,0.17950300
20201106 09:00,9.00000,Doi_Ang_Khang,19.93245,99.04540,0.090651630,0.035524258
20201106 09:00,9.00000,Dunkerque,51.03535,2.368117,0.062528741,0.032265358
20201106 09:00,9.00000,EPA-NCU,24.96753,121.1855,0.10064261,0.024562722
20201106 09:00,9.00000,Ersa,43.00367,9.359289,0.070878454,0.059102542
20201106 09:00,9.00000,FZJ-JOYCE,50.90833,6.412500,0.053044076,0.050349683
20201106 09:00,9.00000,Gandhi_College,25.87100,84.12794,0.82284429,0.99352649
20201106 09:00,9.00000,Gobabeb,-23.56162,15.04106,0.069126998,0.025515844
20201106 09:00,9.00000,Gozo,36.03414,14.26469,0.093133129,0.076206471
20201106 09:00,9.00000,Granada,37.16400,-3.605000,0.37011250,0.19375343
20201106 09:00,9.00000,HESS,-23.27300,16.50294,0.042827359,0.021190512
20201106 09:00,9.00000,Helsinki,60.20373,24.96065,0.043969331,0.054974150
20201106 09:00,9.00000,Hong_Kong_Sheung,22.48330,114.1166,0.24247603,0.27478229
20201106 09:00,9.00000,Hyytiala,61.84645,24.29589,0.045880563,0.085908302
20201106 09:00,9.00000,IER_Cinzana,13.27843,-5.933867,0.45930836,0.55704641
20201106 09:00,9.00000,Ilorin,8.320000,4.340000,0.28199776,0.37338972
20201106 09:00,9.00000,Izana,28.30932,-16.49906,0.052914282,0.0062864370
20201106 09:00,9.00000,KAUST_Campus,22.30483,39.10283,0.19388479,0.21498733
20201106 09:00,9.00000,Kanpur,26.51278,80.23164,0.43736478,0.98062313
20201106 09:00,9.00000,Kanzelhohe_Obs,46.67800,13.90700,0.054651222,0.072136296
20201106 09:00,9.00000,Karlsruhe,49.09330,8.427900,0.048916188,0.085740352
20201106 09:00,9.00000,Koforidua_ANUC,6.109408,-0.3020580,0.40579463,0.49941087
20201106 09:00,9.00000,Kuwait_University,29.32500,47.97100,0.36437323,0.19466904
20201106 09:00,9.00000,LAMTO-STATION,6.223517,-5.026617,0.32043441,1.6780770
20201106 09:00,9.00000,Lampedusa,35.51667,12.63167,0.10940562,0.096414328
20201106 09:00,9.00000,Lecce_University,40.33511,18.11139,0.098712888,0.042763395
20201106 09:00,9.00000,Leipzig,51.35250,12.43528,0.085851795,0.065644801
20201106 09:00,9.00000,Lille,50.61167,3.141667,0.060769263,0.032768285
20201106 09:00,9.00000,Lubango,-14.95800,13.44500,0.10522827,0.13388958
20201106 09:00,9.00000,Madrid,40.45190,-3.723950,0.34603499,0.73398458
20201106 09:00,9.00000,Maido_OPAR,-21.07985,55.38309,0.086789349,0.025190103
20201106 09:00,9.00000,Mainz,49.99900,8.300000,0.035292664,0.032538009
20201106 09:00,9.00000,Mandalay_MTU,21.97290,96.18613,0.091891150,0.059405270
20201106 09:00,9.00000,Maun_Tower,-19.90000,23.55000,0.12814562,0.11668375
20201106 09:00,9.00000,Mezaira,23.14500,53.77861,0.078105772,0.21209238
20201106 09:00,9.00000,Migal,33.23639,35.57828,0.086422288,0.097740451
20201106 09:00,9.00000,Misamfu,-10.17120,31.22410,0.11675448,0.30954701
20201106 09:00,9.00000,Modena,44.63167,10.94528,0.074913074,0.074076828
20201106 09:00,9.00000,Mongu_Inn,-15.26667,23.13433,0.13693319,0.12090912
20201106 09:00,9.00000,Montevideo_FING,-34.91817,-56.16677,0.055155095,0.088808724
20201106 09:00,9.00000,Murcia,38.00100,-1.170700,0.41896563,0.69699541
20201106 09:00,9.00000,NSPO_Taiwan,24.78399,121.0011,0.12809765,0.079300117
20201106 09:00,9.00000,Napoli_CeSMA,40.83684,14.30657,0.091869933,0.36473331
20201106 09:00,9.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.10141965,0.054136302
20201106 09:00,9.00000,Palaiseau,48.70000,2.208333,0.069952839,0.060456290
20201106 09:00,9.00000,Paris,48.86667,2.333333,0.069659852,0.064812833
20201106 09:00,9.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.084355680,0.067436817
20201106 09:00,9.00000,Raciborz,50.08310,18.19170,0.066112813,0.038550917
20201106 09:00,9.00000,Rame_Head,50.36600,-4.149500,0.12900276,0.10153243
20201106 09:00,9.00000,Rome_Tor_Vergata,41.83955,12.64733,0.086579511,0.068028900
20201106 09:00,9.00000,SEDE_BOKER,30.85500,34.78222,0.15340027,0.096196459
20201106 09:00,9.00000,SEGC_Lope_Gabon,-0.2015500,11.60082,0.14646276,0.12863327
20201106 09:00,9.00000,SP-EACH,-23.48163,-46.49967,0.090675951,0.039111000
20201106 09:00,9.00000,Sakeji_School,-11.23296,24.31200,0.20706027,0.21423812
20201106 09:00,9.00000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.062295081,0.029424863
20201106 09:00,9.00000,Sao_Paulo,-23.56150,-46.73498,0.069708951,0.069168942
20201106 09:00,9.00000,Silpakorn_Univ,13.81931,100.0412,0.37444731,0.35274363
20201106 09:00,9.00000,Singapore,1.297667,103.7804,0.16753031,0.25005047
20201106 09:00,9.00000,Skukuza,-24.99170,31.58750,0.14964141,0.10435994
20201106 09:00,9.00000,Sofia_IEBAS,42.65390,23.38680,0.052835382,0.072290008
20201106 09:00,9.00000,Songkhla_Met_Sta,7.184387,100.6046,0.092256543,0.076753264
20201106 09:00,9.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.41888455,0.52903040
20201106 09:00,9.00000,Tamanrasset_INM,22.79000,5.530000,0.081261895,0.029460103
20201106 09:00,9.00000,Thessaloniki,40.63000,22.96000,0.10775182,0.055624687
20201106 09:00,9.00000,Toulon,43.13556,6.009444,0.17407000,0.12238743
20201106 09:00,9.00000,Trelew,-43.24981,-65.30861,0.068023685,0.028137977
20201106 09:00,9.00000,Tumbarumba,-35.70830,147.9499,0.13713162,0.033956839
20201106 09:00,9.00000,UEM_Maputo,-25.94967,32.59883,0.17683442,0.094983006
20201106 09:00,9.00000,Upington,-28.37900,21.15600,0.078870437,0.065166390
20201106 09:00,9.00000,Vienna_BOKU,48.23786,16.33161,0.044212941,0.054378363
20201106 09:00,9.00000,Weizmann_Institute,31.90723,34.81053,0.13946088,0.19231431
20201106 09:00,9.00000,Windpoort,-19.36556,15.48278,0.057656183,0.038851999
20201106 09:00,9.00000,Zinder_Airport,13.77668,8.990233,0.30389801,0.53188431
20201106 09:00,9.00000,Zugspitze_KIT,47.42100,10.98600,0.053540994,0.021952335
20201106 12:00,12.0000,ARM_Graciosa,39.09109,-28.02917,0.10174753,0.076227717
20201106 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.089037015,0.072263595
20201106 12:00,12.0000,AgiaMarina_Xyliatou,35.03800,33.05770,0.13191376,0.11262760
20201106 12:00,12.0000,Alta_Floresta,-9.871339,-56.10445,0.31589108,0.60287797
20201106 12:00,12.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.22826590,1.1048950
20201106 12:00,12.0000,Arcachon,44.66353,-1.163222,0.15906810,0.48707340
20201106 12:00,12.0000,Aubiere_LAMP,45.76096,3.111072,0.15359842,0.094584072
20201106 12:00,12.0000,Banizoumbou,13.54117,2.664750,0.27251753,0.19460151
20201106 12:00,12.0000,Birkenes,58.38845,8.252310,0.035155454,0.015454954
20201106 12:00,12.0000,Brussels,50.78333,4.350000,0.052506873,0.027426311
20201106 12:00,12.0000,Bure_OPE,48.56250,5.505000,0.061430333,0.048045986
20201106 12:00,12.0000,CARTEL,45.37933,-71.93134,0.16875495,0.12506600
20201106 12:00,12.0000,CATUC_Bamenda,5.949100,10.15630,0.18612454,0.21127801
20201106 12:00,12.0000,CEILAP-BA,-34.56667,-58.50000,0.065720449,0.12115776
20201106 12:00,12.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.11570752,0.023936655
20201106 12:00,12.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.10136206,0.076479932
20201106 12:00,12.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.063435283,0.10619520
20201106 12:00,12.0000,Camborne_MO,50.21782,-5.326560,0.10459526,0.076428831
20201106 12:00,12.0000,Campus_USACH,-33.44990,-70.68156,0.11686059,0.10829108
20201106 12:00,12.0000,Cape_San_Juan,18.38450,-65.61990,0.086289286,0.079629040
20201106 12:00,12.0000,Chilbolton,51.14446,-1.436980,0.065311563,0.069066340
20201106 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.21471739,0.21173312
20201106 12:00,12.0000,Davos,46.81292,9.843800,0.042446375,0.021124091
20201106 12:00,12.0000,Dunkerque,51.03535,2.368117,0.067972789,0.039904757
20201106 12:00,12.0000,Ersa,43.00367,9.359289,0.071726471,0.050819484
20201106 12:00,12.0000,FZJ-JOYCE,50.90833,6.412500,0.042223818,0.040837742
20201106 12:00,12.0000,Georgia_Tech,33.78020,-84.39954,0.093529438,0.034408899
20201106 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.059700865,0.024456955
20201106 12:00,12.0000,Gozo,36.03414,14.26469,0.10079555,0.079658002
20201106 12:00,12.0000,Granada,37.16400,-3.605000,0.35561563,0.17272686
20201106 12:00,12.0000,Guadeloup,16.33333,-61.50000,0.13935521,0.13398161
20201106 12:00,12.0000,HESS,-23.27300,16.50294,0.045860111,0.034452876
20201106 12:00,12.0000,Helsinki,60.20373,24.96065,0.051518218,0.032530350
20201106 12:00,12.0000,Huancayo-IGP,-12.04020,-75.32090,0.12205349,0.080387290
20201106 12:00,12.0000,IER_Cinzana,13.27843,-5.933867,0.48060986,0.42172675
20201106 12:00,12.0000,Ilorin,8.320000,4.340000,0.25431837,0.30663291
20201106 12:00,12.0000,Izana,28.30932,-16.49906,0.052267538,0.0080004620
20201106 12:00,12.0000,Ji_Parana_SE,-10.93425,-61.85152,0.43267592,1.0244761
20201106 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.18014656,0.21158154
20201106 12:00,12.0000,Kanzelhohe_Obs,46.67800,13.90700,0.056685877,0.082425289
