#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=mc0074
#fc_composite=
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Antikythera_NOA,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Bonanza_Creek,Bozeman,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Churchill,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IASBS,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Iqaluit,Irkutsk,Itajuba,Ittoqqortoormiit,Izana,Ji_Parana_SE,KAUST_Campus,Kangerlussuaq,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuopio,Kupang,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Luang_Namtha,Lubango,Lulin,MAXAR_FUTON,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Mandalay_MTU,Matorova_FMI,Maun_Tower,Medellin,Merida_MEDA,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Modesto,Mongu_Inn,Monterey,Montevideo_FING,Montsec,Mount_Chacaltaya,Mount_Wilson,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_BONA,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_DEJU,NEON_GRSM,NEON_GUAN,NEON_HEAL,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_TOOL,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Poprad-Ganovce,Potchefstroom,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rimrock,Rio_Branco,Rome_La_Sapienza,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,Sra_Kaeo,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,XiangHe,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=355
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201018 06:00,6.00000,Nicosia,35.14063,33.38135,0.16117768,0.11895982
20201018 06:00,6.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.065205611,0.023620741
20201018 06:00,6.00000,Osaka,34.65093,135.5906,0.19810187,0.061407015
20201018 06:00,6.00000,Palma_de_Mallorca,39.55330,2.625100,0.078606905,0.032272672
20201018 06:00,6.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.089706118,0.11248729
20201018 06:00,6.00000,SEDE_BOKER,30.85500,34.78222,0.13625546,0.15710572
20201018 06:00,6.00000,Sakeji_School,-11.23296,24.31200,0.097291308,0.17058519
20201018 06:00,6.00000,Seoul_SNU,37.45806,126.9511,0.20879429,0.17832364
20201018 06:00,6.00000,Singapore,1.297667,103.7804,0.19679330,0.10189635
20201018 06:00,6.00000,Skukuza,-24.99170,31.58750,0.15607681,0.20627589
20201018 06:00,6.00000,Sofia_IEBAS,42.65390,23.38680,0.059668333,0.037057026
20201018 06:00,6.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.091023308,0.031955754
20201018 06:00,6.00000,Tamanrasset_INM,22.79000,5.530000,0.092339353,0.12756087
20201018 06:00,6.00000,Timisoara,45.74626,21.22736,0.073882015,0.098380411
20201018 06:00,6.00000,Toulon,43.13556,6.009444,0.073091858,0.031728049
20201018 06:00,6.00000,Toulouse_MF,43.57261,1.374320,0.068110090,0.051517608
20201018 06:00,6.00000,Tumbarumba,-35.70830,147.9499,0.15060703,0.035191387
20201018 06:00,6.00000,Upington,-28.37900,21.15600,0.11130364,0.10076066
20201018 06:00,6.00000,Weizmann_Institute,31.90723,34.81053,0.15200031,0.21513721
20201018 06:00,6.00000,Windpoort,-19.36556,15.48278,0.084447179,0.076245619
20201018 06:00,6.00000,Yonsei_University,37.56437,126.9349,0.22420596,0.16158091
20201018 06:00,6.00000,Zaragoza,41.63340,-0.8823500,0.086206149,0.073858999
20201018 09:00,9.00000,ASI_Malindi,-2.996000,40.19450,0.10264034,0.13292706
20201018 09:00,9.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.19073710,0.19711068
20201018 09:00,9.00000,Alta_Floresta,-9.871339,-56.10445,0.45990099,0.34601301
20201018 09:00,9.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.31189660,0.28889541
20201018 09:00,9.00000,Antikythera_NOA,35.86099,23.30982,0.17515601,0.22825441
20201018 09:00,9.00000,Arcachon,44.66353,-1.163222,0.067976684,0.060564226
20201018 09:00,9.00000,Aubiere_LAMP,45.76096,3.111072,0.090098209,0.094690485
20201018 09:00,9.00000,BMKG_Jakarta,-6.155239,106.8412,1.2577276,0.63158995
20201018 09:00,9.00000,Bandung,-6.888417,107.6100,0.45114408,0.38220962
20201018 09:00,9.00000,Banizoumbou,13.54117,2.664750,0.17872215,0.18447665
20201018 09:00,9.00000,Barcelona,41.38567,2.116970,0.11458823,0.059775810
20201018 09:00,9.00000,Beijing,39.97689,116.3814,0.39169902,0.19312089
20201018 09:00,9.00000,Beijing-CAMS,39.93333,116.3167,0.41061932,0.21590598
20201018 09:00,9.00000,Bhola,22.16667,90.75000,0.088161762,1.4544815
20201018 09:00,9.00000,Bidur,27.89550,85.14010,0.27397397,0.30186941
20201018 09:00,9.00000,Birkenes,58.38845,8.252310,0.027739737,0.027464798
20201018 09:00,9.00000,Bure_OPE,48.56250,5.505000,0.13366189,0.14141392
20201018 09:00,9.00000,Burjassot,39.50800,-0.4180000,0.11289870,0.063785336
20201018 09:00,9.00000,CATUC_Bamenda,5.949100,10.15630,0.10569276,0.22129948
20201018 09:00,9.00000,CUT-TEPAK,34.67480,33.04275,0.18805234,0.21812729
20201018 09:00,9.00000,Cabo_da_Roca,38.78333,-9.500000,0.078468177,0.082592602
20201018 09:00,9.00000,Capo_Verde,16.73250,-22.93550,0.22409664,0.32725023
20201018 09:00,9.00000,Croisic_UTLN,47.29361,-2.513400,0.14830957,0.10414033
20201018 09:00,9.00000,Dakar_Belair,14.70170,-17.42560,0.29175514,0.32155775
20201018 09:00,9.00000,Dalanzadgad,43.57722,104.4192,0.047001545,0.021148681
20201018 09:00,9.00000,Davos,46.81292,9.843800,0.022874633,0.034472940
20201018 09:00,9.00000,Dibrugarh_Univ,27.45085,94.89689,0.14868696,0.071051186
20201018 09:00,9.00000,Durban_UKZN,-29.81723,30.94401,0.22307883,0.17488073
20201018 09:00,9.00000,Dushanbe,38.55326,68.85791,0.21152540,0.20337048
20201018 09:00,9.00000,El_Arenosillo,37.10500,-6.733472,0.074664165,0.093244041
20201018 09:00,9.00000,Ersa,43.00367,9.359289,0.072722168,0.032287336
20201018 09:00,9.00000,Evora,38.56783,-7.911500,0.064363281,0.093292821
20201018 09:00,9.00000,Finokalia-FKL,35.33771,25.66976,0.32848638,0.27031788
20201018 09:00,9.00000,Fukuoka,33.52400,130.4750,0.12070788,0.13597119
20201018 09:00,9.00000,Gandhi_College,25.87100,84.12794,0.47935575,0.57314228
20201018 09:00,9.00000,Gobabeb,-23.56162,15.04106,0.12058192,0.14136112
20201018 09:00,9.00000,Gozo,36.03414,14.26469,0.095132363,0.029345832
20201018 09:00,9.00000,Granada,37.16400,-3.605000,0.053433863,0.061455329
20201018 09:00,9.00000,HESS,-23.27300,16.50294,0.083076244,0.091846345
20201018 09:00,9.00000,Hong_Kong_PolyU,22.30333,114.1797,0.21184795,0.19124337
20201018 09:00,9.00000,IER_Cinzana,13.27843,-5.933867,0.21352601,0.45735052
20201018 09:00,9.00000,Ilorin,8.320000,4.340000,0.22915533,0.10598600
20201018 09:00,9.00000,Irkutsk,51.79980,103.0866,0.053804232,0.20048169
20201018 09:00,9.00000,Izana,28.30932,-16.49906,0.046307671,0.0085150658
20201018 09:00,9.00000,KAUST_Campus,22.30483,39.10283,0.19014147,0.15712614
20201018 09:00,9.00000,Kanpur,26.51278,80.23164,0.72738982,0.83283619
20201018 09:00,9.00000,Kanzelhohe_Obs,46.67800,13.90700,0.026404914,0.097918089
20201018 09:00,9.00000,Karachi,24.87000,67.03000,0.79985778,0.55932133
20201018 09:00,9.00000,Karlsruhe,49.09330,8.427900,0.22255236,0.24345656
20201018 09:00,9.00000,Kuwait_University,29.32500,47.97100,0.26193249,0.18632689
20201018 09:00,9.00000,Kyiv,50.36361,30.49667,0.038652031,0.030253442
20201018 09:00,9.00000,Kyiv-AO,50.45230,30.49800,0.039473294,0.10824856
20201018 09:00,9.00000,Lampedusa,35.51667,12.63167,0.097371735,0.067854105
20201018 09:00,9.00000,Lecce_University,40.33511,18.11139,0.066263787,0.044255302
20201018 09:00,9.00000,Madrid,40.45190,-3.723950,0.11613224,0.10702868
20201018 09:00,9.00000,Magurele_Inoe,44.34829,26.03070,0.045786280,0.048444527
20201018 09:00,9.00000,Majadas,39.95503,-5.775914,0.082327833,0.14899474
20201018 09:00,9.00000,Maldives_Gan,-0.6905000,73.15000,0.10457852,0.14865131
20201018 09:00,9.00000,Mandalay_MTU,21.97290,96.18613,0.13938283,0.33386002
20201018 09:00,9.00000,Maun_Tower,-19.90000,23.55000,0.052813304,0.091480513
20201018 09:00,9.00000,Mezaira,23.14500,53.77861,0.056083365,0.062466478
20201018 09:00,9.00000,Migal,33.23639,35.57828,0.13311904,0.11003788
20201018 09:00,9.00000,Minsk,53.92000,27.60100,0.039504042,0.031057165
20201018 09:00,9.00000,Misamfu,-10.17120,31.22410,0.13032023,0.13967784
20201018 09:00,9.00000,Modena,44.63167,10.94528,0.13105196,0.17517585
20201018 09:00,9.00000,Mongu_Inn,-15.26667,23.13433,0.057443565,0.091405478
20201018 09:00,9.00000,Montevideo_FING,-34.91817,-56.16677,0.21435928,0.11502910
20201018 09:00,9.00000,Munich_University,48.14800,11.57300,0.075161622,0.11962500
20201018 09:00,9.00000,Murcia,38.00100,-1.170700,0.10887038,0.059216987
20201018 09:00,9.00000,Napoli_CeSMA,40.83684,14.30657,0.049181750,0.037904880
20201018 09:00,9.00000,Nicosia,35.14063,33.38135,0.18443589,0.18292857
20201018 09:00,9.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.068849184,0.022351227
20201018 09:00,9.00000,Palaiseau,48.70000,2.208333,0.13253874,0.10200285
20201018 09:00,9.00000,Palma_de_Mallorca,39.55330,2.625100,0.079449028,0.035065388
20201018 09:00,9.00000,Paris,48.86667,2.333333,0.13589817,0.10441194
20201018 09:00,9.00000,Poprad-Ganovce,49.03500,20.32200,0.025294661,0.027981479
20201018 09:00,9.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.11611861,0.10508694
20201018 09:00,9.00000,Rame_Head,50.36600,-4.149500,0.16349761,0.24858893
20201018 09:00,9.00000,Roque_Muchachos,28.76390,-17.89390,0.077330252,0.016014828
20201018 09:00,9.00000,SEDE_BOKER,30.85500,34.78222,0.13683157,0.13760485
20201018 09:00,9.00000,SP-EACH,-23.48163,-46.49967,0.18816417,0.22537330
20201018 09:00,9.00000,Sakeji_School,-11.23296,24.31200,0.093867731,0.15387152
20201018 09:00,9.00000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.065442169,0.047902474
20201018 09:00,9.00000,Seoul_SNU,37.45806,126.9511,0.21168005,0.15062882
20201018 09:00,9.00000,Skukuza,-24.99170,31.58750,0.16827724,0.18641103
20201018 09:00,9.00000,Sofia_IEBAS,42.65390,23.38680,0.044341292,0.028195377
20201018 09:00,9.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.084377166,0.032546732
20201018 09:00,9.00000,Tamanrasset_INM,22.79000,5.530000,0.10238066,0.12284651
20201018 09:00,9.00000,Teide,28.27250,-16.64280,0.045928894,0.0056714617
20201018 09:00,9.00000,Toulon,43.13556,6.009444,0.080495344,0.033145630
20201018 09:00,9.00000,Toulouse_MF,43.57261,1.374320,0.070259241,0.048454383
20201018 09:00,9.00000,Upington,-28.37900,21.15600,0.10857446,0.093886948
20201018 09:00,9.00000,Valladolid,41.66360,-4.705830,0.11420036,0.10710261
20201018 09:00,9.00000,Vienna_BOKU,48.23786,16.33161,0.050032566,0.059904929
20201018 09:00,9.00000,Vienna_UNIVIE,48.22167,16.35583,0.049770080,0.10813079
20201018 09:00,9.00000,Weizmann_Institute,31.90723,34.81053,0.15938400,0.17427492
20201018 09:00,9.00000,Windpoort,-19.36556,15.48278,0.096113929,0.12038430
20201018 09:00,9.00000,Yonsei_University,37.56437,126.9349,0.23081939,0.17410401
20201018 09:00,9.00000,Zaragoza,41.63340,-0.8823500,0.099230183,0.14923086
20201018 12:00,12.0000,ARM_Graciosa,39.09109,-28.02917,0.065954041,0.033557588
20201018 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.095430242,0.13296367
20201018 12:00,12.0000,AgiaMarina_Xyliatou,35.03800,33.05770,0.23259258,0.19140847
20201018 12:00,12.0000,Alta_Floresta,-9.871339,-56.10445,0.41619433,0.39855416
20201018 12:00,12.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.35336128,0.42088151
20201018 12:00,12.0000,Amity_Univ_Gurgaon,28.31733,76.91603,0.29593386,0.28945307
20201018 12:00,12.0000,Appalachian_State,36.21460,-81.69380,0.052389255,0.033412240
20201018 12:00,12.0000,Arcachon,44.66353,-1.163222,0.077773468,0.055844664
20201018 12:00,12.0000,Aubiere_LAMP,45.76096,3.111072,0.11302453,0.073888283
20201018 12:00,12.0000,Banizoumbou,13.54117,2.664750,0.16995331,0.20523496
20201018 12:00,12.0000,Birkenes,58.38845,8.252310,0.029925245,0.040357458
20201018 12:00,12.0000,Brookhaven,40.87000,-72.88917,0.051227867,0.077568223
20201018 12:00,12.0000,Burjassot,39.50800,-0.4180000,0.11796988,0.076480966
20201018 12:00,12.0000,CCNY,40.82131,-73.94904,0.082097985,0.13203197
20201018 12:00,12.0000,CEILAP-BA,-34.56667,-58.50000,0.32103990,0.29215136
20201018 12:00,12.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.045455287,0.077944800
20201018 12:00,12.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.026560533,0.037298460
20201018 12:00,12.0000,CUT-TEPAK,34.67480,33.04275,0.22241427,0.24405132
20201018 12:00,12.0000,Cabo_da_Roca,38.78333,-9.500000,0.071250475,0.053006466
20201018 12:00,12.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.11574217,0.11766298
20201018 12:00,12.0000,Campus_USACH,-33.44990,-70.68156,0.18297764,0.085637498
20201018 12:00,12.0000,Cape_San_Juan,18.38450,-65.61990,0.058249594,0.056082424
20201018 12:00,12.0000,Capo_Verde,16.73250,-22.93550,0.22354533,0.28812965
20201018 12:00,12.0000,Croisic_UTLN,47.29361,-2.513400,0.17172027,0.13193897
20201018 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.29102807,0.28893376
20201018 12:00,12.0000,Davos,46.81292,9.843800,0.027602239,0.027080309
20201018 12:00,12.0000,Dunkerque,51.03535,2.368117,0.097850878,0.21038800
20201018 12:00,12.0000,Dushanbe,38.55326,68.85791,0.20801748,0.23280867
20201018 12:00,12.0000,El_Arenosillo,37.10500,-6.733472,0.068642519,0.11517578
20201018 12:00,12.0000,Ersa,43.00367,9.359289,0.070399564,0.038648696
20201018 12:00,12.0000,Evora,38.56783,-7.911500,0.059001113,0.063551872
20201018 12:00,12.0000,Finokalia-FKL,35.33771,25.66976,0.33899444,0.24504011
20201018 12:00,12.0000,GSFC,38.99250,-76.83984,0.070508374,0.018401239
20201018 12:00,12.0000,Gandhi_College,25.87100,84.12794,0.53612232,0.61651722
20201018 12:00,12.0000,Georgia_Tech,33.78020,-84.39954,0.070274237,0.075553515
20201018 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.11072411,0.14544955
20201018 12:00,12.0000,Gozo,36.03414,14.26469,0.087734858,0.031559677
20201018 12:00,12.0000,Granada,37.16400,-3.605000,0.068867880,0.041941300
20201018 12:00,12.0000,HESS,-23.27300,16.50294,0.093872037,0.10383472
20201018 12:00,12.0000,Halifax,44.63800,-63.59400,0.021975698,0.030407987
20201018 12:00,12.0000,Hampton_University,37.02040,-76.33650,0.087131101,0.18454715
20201018 12:00,12.0000,HohenpeissenbergDWD,47.80190,11.01190,0.047944651,0.055627000
20201018 12:00,12.0000,Huancayo-IGP,-12.04020,-75.32090,0.065669720,0.074843876
20201018 12:00,12.0000,IER_Cinzana,13.27843,-5.933867,0.20553550,0.38263132
20201018 12:00,12.0000,Ilorin,8.320000,4.340000,0.22131640,0.12753512
20201018 12:00,12.0000,Izana,28.30932,-16.49906,0.047945590,0.010166559
20201018 12:00,12.0000,Ji_Parana_SE,-10.93425,-61.85152,0.51342233,0.45632899
20201018 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.23952321,0.13125583
20201018 12:00,12.0000,Kanpur,26.51278,80.23164,0.65493714,0.78600952
20201018 12:00,12.0000,Karachi,24.87000,67.03000,0.75881893,0.53300713
20201018 12:00,12.0000,Karlsruhe,49.09330,8.427900,0.26199765,0.14137514
20201018 12:00,12.0000,Kuwait_University,29.32500,47.97100,0.35607974,0.18473808
20201018 12:00,12.0000,Kyiv,50.36361,30.49667,0.041220591,0.029266000
20201018 12:00,12.0000,Kyiv-AO,50.45230,30.49800,0.042539407,0.097308002
20201018 12:00,12.0000,La_Parguera,17.97045,-67.04538,0.065264700,0.070059551
20201018 12:00,12.0000,La_Paz,-16.53900,-68.06647,0.11127295,0.12488944
20201018 12:00,12.0000,Lamezia_Terme,38.87640,16.23210,0.087269329,0.057078256
20201018 12:00,12.0000,Lampedusa,35.51667,12.63167,0.11494706,0.068038574
20201018 12:00,12.0000,Lecce_University,40.33511,18.11139,0.048642278,0.040858774
20201018 12:00,12.0000,MD_Science_Center,39.28333,-76.61667,0.072004097,0.038104946
20201018 12:00,12.0000,Madrid,40.45190,-3.723950,0.11138235,0.16163702
20201018 12:00,12.0000,Magurele_Inoe,44.34829,26.03070,0.059336774,0.053233036
20201018 12:00,12.0000,Maido_OPAR,-21.07985,55.38309,0.098214578,0.017174107
20201018 12:00,12.0000,Maun_Tower,-19.90000,23.55000,0.055462934,0.081960834
20201018 12:00,12.0000,Mezaira,23.14500,53.77861,0.063987651,0.060462342
20201018 12:00,12.0000,Migal,33.23639,35.57828,0.14519905,0.12383490
20201018 12:00,12.0000,Minsk,53.92000,27.60100,0.057383505,0.15142724
20201018 12:00,12.0000,Misamfu,-10.17120,31.22410,0.19761823,0.14234609
20201018 12:00,12.0000,Modena,44.63167,10.94528,0.12196088,0.12383382
20201018 12:00,12.0000,Mongu_Inn,-15.26667,23.13433,0.071249936,0.11069355
20201018 12:00,12.0000,Montevideo_FING,-34.91817,-56.16677,0.23100447,0.12523812
20201018 12:00,12.0000,Munich_University,48.14800,11.57300,0.071365542,0.066412295
20201018 12:00,12.0000,Murcia,38.00100,-1.170700,0.11537194,0.060903214
20201018 12:00,12.0000,NEON-Disney,28.12504,-81.43620,0.14273600,0.10167706
20201018 12:00,12.0000,NEON_Bartlett,44.06388,-71.28720,0.039907256,0.094941725
20201018 12:00,12.0000,NEON_GRSM,35.68896,-83.50195,0.052514450,0.034360055
20201018 12:00,12.0000,NEON_Harvard,42.53690,-72.17266,0.042125477,0.084967616
20201018 12:00,12.0000,NEON_LENO,31.85388,-88.16122,0.085313935,0.075372187
20201018 12:00,12.0000,NEON_MLBS,37.37831,-80.52483,0.052789647,0.035478665
20201018 12:00,12.0000,NEON_ORNL,35.96413,-84.28259,0.072768722,0.059950586
20201018 12:00,12.0000,NEON_SCBI,38.89292,-78.13950,0.049044435,0.018522518
20201018 12:00,12.0000,NEON_SERC,38.89012,-76.56002,0.067768510,0.043248233
20201018 12:00,12.0000,NEON_TALL,32.95046,-87.39327,0.080908582,0.070847421
20201018 12:00,12.0000,Napoli_CeSMA,40.83684,14.30657,0.057463971,0.053870590
20201018 12:00,12.0000,Narsarsuaq,61.15595,-45.41938,0.091280157,0.082069945
20201018 12:00,12.0000,Nicosia,35.14063,33.38135,0.24272716,0.24750684
20201018 12:00,12.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.085825597,0.022587082
20201018 12:00,12.0000,Palaiseau,48.70000,2.208333,0.20051706,0.16700049
20201018 12:00,12.0000,Palma_de_Mallorca,39.55330,2.625100,0.086504248,0.060657150
20201018 12:00,12.0000,Paris,48.86667,2.333333,0.21677231,0.15404937
20201018 12:00,12.0000,Poprad-Ganovce,49.03500,20.32200,0.035409816,0.033964148
20201018 12:00,12.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.22186285,0.13201986
20201018 12:00,12.0000,Ragged_Point,13.16502,-59.43203,0.081842063,0.047651921
20201018 12:00,12.0000,Rio_Branco,-9.957467,-67.86935,0.39845401,0.29858135
20201018 12:00,12.0000,Roque_Muchachos,28.76390,-17.89390,0.079137194,0.033847187
20201018 12:00,12.0000,SEDE_BOKER,30.85500,34.78222,0.15491138,0.13057732
20201018 12:00,12.0000,SERC,38.88334,-76.50000,0.067333852,0.026864201
20201018 12:00,12.0000,SP_Bayboro,27.76155,-82.63300,0.17672776,0.079075125
20201018 12:00,12.0000,Sakeji_School,-11.23296,24.31200,0.12099629,0.16151409
20201018 12:00,12.0000,Santiago_Beauchef,-33.45722,-70.66167,0.17790390,0.091530571
20201018 12:00,12.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.17790390,0.11167160
20201018 12:00,12.0000,Skukuza,-24.99170,31.58750,0.12627895,0.16874060
20201018 12:00,12.0000,Sofia_IEBAS,42.65390,23.38680,0.048685953,0.024821751
20201018 12:00,12.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.082480929,0.052404186
20201018 12:00,12.0000,Tamanrasset_INM,22.79000,5.530000,0.14396825,0.13940727
20201018 12:00,12.0000,Teide,28.27250,-16.64280,0.050727393,0.0062970852
20201018 12:00,12.0000,Timisoara,45.74626,21.22736,0.071668905,0.051379652
20201018 12:00,12.0000,Toulon,43.13556,6.009444,0.094972020,0.054061909
20201018 12:00,12.0000,Toulouse_MF,43.57261,1.374320,0.079382020,0.080382852
20201018 12:00,12.0000,Trelew,-43.24981,-65.30861,0.029487094,0.019575203
20201018 12:00,12.0000,Tudor_Hill,32.26400,-64.87900,0.087080002,0.089612998
20201018 12:00,12.0000,Univ_of_Houston,29.71770,-95.34160,0.13366266,0.091966435
20201018 12:00,12.0000,Upington,-28.37900,21.15600,0.096863538,0.092600026
20201018 12:00,12.0000,Vienna_BOKU,48.23786,16.33161,0.056222512,0.050774988
20201018 12:00,12.0000,Vienna_UNIVIE,48.22167,16.35583,0.056009155,0.079617793
20201018 12:00,12.0000,Weizmann_Institute,31.90723,34.81053,0.18582813,0.18053632
20201018 12:00,12.0000,Windpoort,-19.36556,15.48278,0.098995570,0.24568829
