#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-500nm
#fc_field_used=aod500
#ob_source=aeronet_1.5
#ob_wavelength=500
#fc_wavelength=500
#fc_expid=mc0074
#fc_composite=
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Antikythera_NOA,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Bakersfield,Bandung,Bangkok,Bayfordbury,Beijing,Beijing-CAMS,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Bonanza_Creek,Bozeman,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Churchill,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IMPROVE-MammothCave,Ilorin,Iqaluit,Irkutsk,Itajuba,Ittoqqortoormiit,Izana,Ji_Parana_SE,KAUST_Campus,Kangerlussuaq,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuopio,Kupang,Kuwait_University,Kyiv,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Luang_Namtha,Lubango,Lulin,MAXAR_FUTON,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Mandalay_MTU,Matorova_FMI,Maun_Tower,Medellin,Merida_MEDA,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Modesto,Mongu_Inn,Monterey,Montevideo_FING,Montsec,Mount_Chacaltaya,Mount_Wilson,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_BONA,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_DEJU,NEON_GRSM,NEON_GUAN,NEON_HEAL,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_TOOL,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Poprad-Ganovce,Potchefstroom,Pretoria_CSIR-EC,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rimrock,Rio_Branco,Rome_La_Sapienza,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,Sra_Kaeo,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,XiangHe,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zugspitze_KIT
#nsites_actual=347
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201008 03:00,3.00000,Karachi,24.87000,67.03000,0.40254363,0.37622738
20201008 03:00,3.00000,Kuwait_University,29.32500,47.97100,0.34565702,0.15207401
20201008 03:00,3.00000,Lahore,31.54249,74.32475,0.53822577,0.31498292
20201008 03:00,3.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.16309692,0.15666627
20201008 03:00,3.00000,Maido_OPAR,-21.07985,55.38309,0.18644769,0.11975866
20201008 03:00,3.00000,Makassar,-4.997680,119.5723,0.30907080,0.42310271
20201008 03:00,3.00000,Mandalay_MTU,21.97290,96.18613,0.12129237,0.39535656
20201008 03:00,3.00000,Mezaira,23.14500,53.77861,0.44763806,0.44377370
20201008 03:00,3.00000,Misamfu,-10.17120,31.22410,0.57801628,0.78396100
20201008 03:00,3.00000,NEON_PUUM,19.55314,-155.3172,0.16666304,0.033801067
20201008 03:00,3.00000,Pokhara,28.15082,83.97147,0.17043896,0.48544443
20201008 03:00,3.00000,Seoul_SNU,37.45806,126.9511,0.16571689,0.18979907
20201008 03:00,3.00000,Tumbarumba,-35.70830,147.9499,0.081547886,0.052944538
20201008 03:00,3.00000,Univ_of_Auckland,-36.85262,174.7681,0.17881955,0.13840444
20201008 03:00,3.00000,Yonsei_University,37.56437,126.9349,0.16269474,0.098569054
20201008 06:00,6.00000,ASI_Malindi,-2.996000,40.19450,0.15528342,0.12232721
20201008 06:00,6.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.40397590,0.22899555
20201008 06:00,6.00000,Amsterdam_Island,-37.81000,77.57333,0.18295866,0.11286296
20201008 06:00,6.00000,Anmyon,36.53854,126.3302,0.21190387,0.16326319
20201008 06:00,6.00000,Aras_de_los_Olmos,39.94500,-1.101600,0.12139595,0.22969676
20201008 06:00,6.00000,BMKG_Jakarta,-6.155239,106.8412,1.7249569,1.2795744
20201008 06:00,6.00000,Beijing,39.97689,116.3814,1.1348242,2.6929269
20201008 06:00,6.00000,Bhola,22.16667,90.75000,0.24151975,0.53790822
20201008 06:00,6.00000,Bidur,27.89550,85.14010,0.18303488,0.23547176
20201008 06:00,6.00000,Burjassot,39.50800,-0.4180000,0.19841339,0.14222106
20201008 06:00,6.00000,CUT-TEPAK,34.67480,33.04275,0.38318029,0.27764713
20201008 06:00,6.00000,Davos,46.81292,9.843800,0.052720811,0.022969339
20201008 06:00,6.00000,Dhaka_University,23.72839,90.39819,0.52916062,1.4046150
20201008 06:00,6.00000,Dibrugarh_Univ,27.45085,94.89689,0.20986202,0.48866690
20201008 06:00,6.00000,Dushanbe,38.55326,68.85791,0.29647586,0.37165585
20201008 06:00,6.00000,Ersa,43.00367,9.359289,0.10980504,0.044336726
20201008 06:00,6.00000,Fukue,32.75200,128.6820,0.18364598,0.13345049
20201008 06:00,6.00000,Gandhi_College,25.87100,84.12794,0.63611311,0.75568500
20201008 06:00,6.00000,Gangneung_WNU,37.77100,128.8670,0.12800865,0.12180511
20201008 06:00,6.00000,Gosan_NIMS_SNU,33.30010,126.2058,0.13426094,0.11408634
20201008 06:00,6.00000,Gozo,36.03414,14.26469,0.23888671,0.086441247
20201008 06:00,6.00000,Granada,37.16400,-3.605000,0.085836247,0.056547001
20201008 06:00,6.00000,HESS,-23.27300,16.50294,0.073771842,0.075226917
20201008 06:00,6.00000,Hankuk_UFS,37.33883,127.2658,0.14417981,0.098001365
20201008 06:00,6.00000,HohenpeissenbergDWD,47.80190,11.01190,0.071381435,0.031213491
20201008 06:00,6.00000,Hong_Kong_Sheung,22.48330,114.1166,0.49090219,0.29489073
20201008 06:00,6.00000,KAUST_Campus,22.30483,39.10283,0.54610306,0.48684687
20201008 06:00,6.00000,Kanpur,26.51278,80.23164,0.61671412,0.68243764
20201008 06:00,6.00000,Karachi,24.87000,67.03000,0.38167301,0.42450023
20201008 06:00,6.00000,Kuwait_University,29.32500,47.97100,0.32553416,0.15395504
20201008 06:00,6.00000,Lahore,31.54249,74.32475,0.55715203,0.33705725
20201008 06:00,6.00000,Lamezia_Terme,38.87640,16.23210,0.12595740,0.15498503
20201008 06:00,6.00000,Lecce_University,40.33511,18.11139,0.089853600,0.071917308
20201008 06:00,6.00000,Leipzig,51.35250,12.43528,0.16319868,0.11460195
20201008 06:00,6.00000,Lubango,-14.95800,13.44500,0.23699869,0.20171563
20201008 06:00,6.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.16498998,0.22375805
20201008 06:00,6.00000,Madrid,40.45190,-3.723950,0.12253512,0.091455505
20201008 06:00,6.00000,Maido_OPAR,-21.07985,55.38309,0.18344356,0.13634676
20201008 06:00,6.00000,Mandalay_MTU,21.97290,96.18613,0.11248759,0.24224624
20201008 06:00,6.00000,Maun_Tower,-19.90000,23.55000,0.50559980,0.34347525
20201008 06:00,6.00000,MetObs_Lindenberg,52.20927,14.12087,0.14740802,0.12711780
20201008 06:00,6.00000,Mezaira,23.14500,53.77861,0.43614376,0.49910218
20201008 06:00,6.00000,Migal,33.23639,35.57828,0.29206231,0.23755094
20201008 06:00,6.00000,Misamfu,-10.17120,31.22410,0.62959075,0.73211854
20201008 06:00,6.00000,Modena,44.63167,10.94528,0.12603569,0.18593481
20201008 06:00,6.00000,Munich_University,48.14800,11.57300,0.092420705,0.053108967
20201008 06:00,6.00000,NSPO_Taiwan,24.78399,121.0011,0.29773754,0.18787776
20201008 06:00,6.00000,Napoli_CeSMA,40.83684,14.30657,0.061208971,0.035435579
20201008 06:00,6.00000,Nicosia,35.14063,33.38135,0.40973189,0.28925415
20201008 06:00,6.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.12551135,0.043099682
20201008 06:00,6.00000,Palangkaraya,-2.227990,113.9462,0.34179130,0.29412981
20201008 06:00,6.00000,Payerne,46.81241,6.942019,0.11303855,0.038117032
20201008 06:00,6.00000,Pokhara,28.15082,83.97147,0.16448791,0.22230787
20201008 06:00,6.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.19823340,0.40097223
20201008 06:00,6.00000,Rome_La_Sapienza,41.90170,12.51577,0.063104801,0.036979135
20201008 06:00,6.00000,SEDE_BOKER,30.85500,34.78222,0.24545854,0.16028850
20201008 06:00,6.00000,Sakeji_School,-11.23296,24.31200,0.76089352,2.9503426
20201008 06:00,6.00000,Seoul_SNU,37.45806,126.9511,0.16090055,0.18696806
20201008 06:00,6.00000,Singapore,1.297667,103.7804,0.11139300,0.13785701
20201008 06:00,6.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.11107383,0.076409696
20201008 06:00,6.00000,Tamanrasset_INM,22.79000,5.530000,0.34529021,0.21424581
20201008 06:00,6.00000,Tel-Aviv_University,32.11290,34.80620,0.26053482,0.15465526
20201008 06:00,6.00000,Toulon,43.13556,6.009444,0.11448585,0.048878417
20201008 06:00,6.00000,Upington,-28.37900,21.15600,0.16978429,0.20692772
20201008 06:00,6.00000,Vienna_BOKU,48.23786,16.33161,0.096075453,0.063710305
20201008 06:00,6.00000,Vienna_UNIVIE,48.22167,16.35583,0.095584951,0.083810978
20201008 06:00,6.00000,Weizmann_Institute,31.90723,34.81053,0.25070217,0.16922359
20201008 06:00,6.00000,Windpoort,-19.36556,15.48278,0.096887738,0.085129414
20201008 06:00,6.00000,Yonsei_University,37.56437,126.9349,0.15850216,0.11693537
20201008 06:00,6.00000,Zaragoza,41.63340,-0.8823500,0.12626988,0.097385866
20201008 09:00,9.00000,ARM_Graciosa,39.09109,-28.02917,0.11035172,0.066691999
20201008 09:00,9.00000,ASI_Malindi,-2.996000,40.19450,0.15792091,0.12447296
20201008 09:00,9.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.38722360,0.23644803
20201008 09:00,9.00000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.45721966,0.32518801
20201008 09:00,9.00000,Anmyon,36.53854,126.3302,0.15483578,0.17150530
20201008 09:00,9.00000,Aras_de_los_Olmos,39.94500,-1.101600,0.12140769,0.42782787
20201008 09:00,9.00000,Berlin_FUB,52.45750,13.31033,0.16741568,0.40503185
20201008 09:00,9.00000,Bhola,22.16667,90.75000,0.23786610,0.54889689
20201008 09:00,9.00000,Bidur,27.89550,85.14010,0.22393484,0.18031009
20201008 09:00,9.00000,Birkenes,58.38845,8.252310,0.079357348,0.58099806
20201008 09:00,9.00000,Burjassot,39.50800,-0.4180000,0.19124858,0.13653482
20201008 09:00,9.00000,CATUC_Bamenda,5.949100,10.15630,0.17646323,0.16173052
20201008 09:00,9.00000,CUT-TEPAK,34.67480,33.04275,0.33335501,0.27417838
20201008 09:00,9.00000,Cabo_da_Roca,38.78333,-9.500000,0.20078589,0.085177834
20201008 09:00,9.00000,Capo_Verde,16.73250,-22.93550,0.31083658,0.52778869
20201008 09:00,9.00000,Debrzyna_PULS,53.78250,16.59216,0.096993789,0.13749608
20201008 09:00,9.00000,Dibrugarh_Univ,27.45085,94.89689,0.21776181,0.26197430
20201008 09:00,9.00000,Dushanbe,38.55326,68.85791,0.26824045,0.37487173
20201008 09:00,9.00000,El_Arenosillo,37.10500,-6.733472,0.13682662,0.089252276
20201008 09:00,9.00000,Ersa,43.00367,9.359289,0.089317434,0.054388188
20201008 09:00,9.00000,Evora,38.56783,-7.911500,0.17611097,0.11056541
20201008 09:00,9.00000,Gandhi_College,25.87100,84.12794,0.65801603,0.66951629
20201008 09:00,9.00000,Gobabeb,-23.56162,15.04106,0.12133843,0.12079944
20201008 09:00,9.00000,Gosan_NIMS_SNU,33.30010,126.2058,0.11838881,0.11937566
20201008 09:00,9.00000,Gozo,36.03414,14.26469,0.19304430,0.10220437
20201008 09:00,9.00000,Granada,37.16400,-3.605000,0.074372336,0.073469718
20201008 09:00,9.00000,HESS,-23.27300,16.50294,0.070774347,0.083394484
20201008 09:00,9.00000,Hankuk_UFS,37.33883,127.2658,0.11637243,0.095325836
20201008 09:00,9.00000,HohenpeissenbergDWD,47.80190,11.01190,0.047842912,0.061437000
20201008 09:00,9.00000,Hong_Kong_Sheung,22.48330,114.1166,0.47027758,0.34702599
20201008 09:00,9.00000,Izana,28.30932,-16.49906,0.13367732,0.027338411
20201008 09:00,9.00000,KAUST_Campus,22.30483,39.10283,0.61563295,0.59443182
20201008 09:00,9.00000,Kanpur,26.51278,80.23164,0.65261179,0.58341468
20201008 09:00,9.00000,Kanzelhohe_Obs,46.67800,13.90700,0.076250292,0.13236593
20201008 09:00,9.00000,Karachi,24.87000,67.03000,0.36473778,0.42227688
20201008 09:00,9.00000,Koforidua_ANUC,6.109408,-0.3020580,0.23612262,1.7307681
20201008 09:00,9.00000,Kuwait_University,29.32500,47.97100,0.39216340,0.18443785
20201008 09:00,9.00000,La_Laguna,28.48194,-16.32111,0.16820963,0.072890788
20201008 09:00,9.00000,Lahore,31.54249,74.32475,0.60047513,0.25987945
20201008 09:00,9.00000,Lamezia_Terme,38.87640,16.23210,0.092053734,0.096070863
20201008 09:00,9.00000,Lecce_University,40.33511,18.11139,0.076424874,0.077779059
20201008 09:00,9.00000,Leipzig,51.35250,12.43528,0.12814870,0.32888034
20201008 09:00,9.00000,Lubango,-14.95800,13.44500,0.25936046,0.22474745
20201008 09:00,9.00000,Madrid,40.45190,-3.723950,0.12913956,0.090302743
20201008 09:00,9.00000,Maido_OPAR,-21.07985,55.38309,0.18742020,0.12311984
20201008 09:00,9.00000,Majadas,39.95503,-5.775914,0.11634856,0.097138646
20201008 09:00,9.00000,Mandalay_MTU,21.97290,96.18613,0.10660659,0.16043845
20201008 09:00,9.00000,Maun_Tower,-19.90000,23.55000,0.48668727,0.37060737
20201008 09:00,9.00000,MetObs_Lindenberg,52.20927,14.12087,0.16056660,0.099241147
20201008 09:00,9.00000,Mezaira,23.14500,53.77861,0.44368473,0.36568188
20201008 09:00,9.00000,Migal,33.23639,35.57828,0.29164135,0.22480257
20201008 09:00,9.00000,Misamfu,-10.17120,31.22410,0.60800701,0.65251702
20201008 09:00,9.00000,Modena,44.63167,10.94528,0.12035074,0.18572562
20201008 09:00,9.00000,Montevideo_FING,-34.91817,-56.16677,0.10206206,0.056346756
20201008 09:00,9.00000,Munich_University,48.14800,11.57300,0.055111133,0.042816786
20201008 09:00,9.00000,Murcia,38.00100,-1.170700,0.17022952,0.11676958
20201008 09:00,9.00000,NSPO_Taiwan,24.78399,121.0011,0.35398060,0.17495564
20201008 09:00,9.00000,Napoli_CeSMA,40.83684,14.30657,0.070465982,0.040452628
20201008 09:00,9.00000,Nicosia,35.14063,33.38135,0.39172632,0.28005506
20201008 09:00,9.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.12871656,0.053986481
20201008 09:00,9.00000,Palangkaraya,-2.227990,113.9462,0.28883448,0.91819772
20201008 09:00,9.00000,Payerne,46.81241,6.942019,0.11872811,0.041559346
20201008 09:00,9.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.25988472,0.31141503
20201008 09:00,9.00000,Rome_La_Sapienza,41.90170,12.51577,0.069387570,0.038400037
20201008 09:00,9.00000,Roque_Muchachos,28.76390,-17.89390,0.18671194,0.046054284
20201008 09:00,9.00000,SEDE_BOKER,30.85500,34.78222,0.26305082,0.20809017
20201008 09:00,9.00000,Saada,31.62583,-8.155830,0.18213230,0.11814362
20201008 09:00,9.00000,Sakeji_School,-11.23296,24.31200,0.78148711,3.1883568
20201008 09:00,9.00000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.17121142,0.10908025
20201008 09:00,9.00000,Seoul_SNU,37.45806,126.9511,0.11936094,0.14131191
20201008 09:00,9.00000,Skukuza,-24.99170,31.58750,0.18749578,0.21765100
20201008 09:00,9.00000,Stornoway_MO,58.21156,-6.182147,0.10535910,0.060781862
20201008 09:00,9.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.099605568,0.076987151
20201008 09:00,9.00000,Tamanrasset_INM,22.79000,5.530000,0.33381081,0.21600865
20201008 09:00,9.00000,Teide,28.27250,-16.64280,0.13304825,0.011730463
20201008 09:00,9.00000,Tel-Aviv_University,32.11290,34.80620,0.26210019,0.18907084
20201008 09:00,9.00000,Toulon,43.13556,6.009444,0.14608802,0.080957388
20201008 09:00,9.00000,Toulouse_MF,43.57261,1.374320,0.18641014,0.16760403
20201008 09:00,9.00000,UEM_Maputo,-25.94967,32.59883,0.19185904,0.17928987
20201008 09:00,9.00000,Upington,-28.37900,21.15600,0.15286694,0.18272447
20201008 09:00,9.00000,Valladolid,41.66360,-4.705830,0.15702750,0.11867463
20201008 09:00,9.00000,Vienna_BOKU,48.23786,16.33161,0.10793471,0.054452200
20201008 09:00,9.00000,Vienna_UNIVIE,48.22167,16.35583,0.10790151,0.10632189
20201008 09:00,9.00000,Weizmann_Institute,31.90723,34.81053,0.25218275,0.20839665
20201008 09:00,9.00000,Windpoort,-19.36556,15.48278,0.092886977,0.080813094
20201008 09:00,9.00000,Yonsei_University,37.56437,126.9349,0.11749580,0.10081629
20201008 09:00,9.00000,Zaragoza,41.63340,-0.8823500,0.12058996,0.10025954
20201008 12:00,12.0000,ARM_Graciosa,39.09109,-28.02917,0.10495003,0.054567035
20201008 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.15156484,0.14924173
20201008 12:00,12.0000,AgiaMarina_Xyliatou,35.03800,33.05770,0.36561784,0.24420752
20201008 12:00,12.0000,Alta_Floresta,-9.871339,-56.10445,0.50149560,0.51189189
20201008 12:00,12.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.45950729,0.32414354
20201008 12:00,12.0000,Andenes,69.27834,16.00861,0.069425300,0.99672899
20201008 12:00,12.0000,Appalachian_State,36.21460,-81.69380,0.12428175,0.084918647
20201008 12:00,12.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.12083811,0.58597730
20201008 12:00,12.0000,Aubiere_LAMP,45.76096,3.111072,0.15654700,0.17842284
20201008 12:00,12.0000,BONDVILLE,40.05333,-88.37194,0.093635052,0.093456810
20201008 12:00,12.0000,Bhola,22.16667,90.75000,0.24626170,0.44226044
20201008 12:00,12.0000,Brookhaven,40.87000,-72.88917,0.086844213,0.027034645
20201008 12:00,12.0000,Burjassot,39.50800,-0.4180000,0.18701845,0.14733337
20201008 12:00,12.0000,CCNY,40.82131,-73.94904,0.084136218,0.034772923
20201008 12:00,12.0000,CEILAP-BA,-34.56667,-58.50000,0.11350558,0.17813853
20201008 12:00,12.0000,CUT-TEPAK,34.67480,33.04275,0.28922176,0.25535976
20201008 12:00,12.0000,Cape_San_Juan,18.38450,-65.61990,0.12921348,0.095354008
20201008 12:00,12.0000,Capo_Verde,16.73250,-22.93550,0.43004674,0.49715064
20201008 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.52556807,2.7043064
20201008 12:00,12.0000,Davos,46.81292,9.843800,0.078869410,0.061364321
20201008 12:00,12.0000,Dayton,39.77598,-84.10962,0.063720539,0.065925359
20201008 12:00,12.0000,Debrzyna_PULS,53.78250,16.59216,0.095114365,0.13190397
20201008 12:00,12.0000,Dushanbe,38.55326,68.85791,0.28008157,0.41923553
20201008 12:00,12.0000,El_Arenosillo,37.10500,-6.733472,0.12615795,0.11052069
20201008 12:00,12.0000,Ersa,43.00367,9.359289,0.093845822,0.072878998
20201008 12:00,12.0000,Evora,38.56783,-7.911500,0.17080557,0.10822358
20201008 12:00,12.0000,GSFC,38.99250,-76.83984,0.060122591,0.034405321
20201008 12:00,12.0000,Gandhi_College,25.87100,84.12794,0.64388734,0.54610215
20201008 12:00,12.0000,Georgia_Tech,33.78020,-84.39954,0.10333876,0.099350604
20201008 12:00,12.0000,Glasgow_MO,55.90680,-4.531220,0.063725859,0.050727900
20201008 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.10927495,0.11636869
20201008 12:00,12.0000,Gozo,36.03414,14.26469,0.15568888,0.099637441
20201008 12:00,12.0000,Granada,37.16400,-3.605000,0.073453225,0.079330939
20201008 12:00,12.0000,HESS,-23.27300,16.50294,0.075876035,0.090932194
20201008 12:00,12.0000,Hampton_University,37.02040,-76.33650,0.15392290,0.24014731
20201008 12:00,12.0000,Huancayo-IGP,-12.04020,-75.32090,0.15558444,0.18490525
20201008 12:00,12.0000,Izana,28.30932,-16.49906,0.12395186,0.038024841
20201008 12:00,12.0000,Ji_Parana_SE,-10.93425,-61.85152,0.44906873,0.53495940
20201008 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.83652520,0.49822251
20201008 12:00,12.0000,Kangerlussuaq,66.99580,-50.62140,0.12724268,0.039737695
20201008 12:00,12.0000,Kanpur,26.51278,80.23164,0.66347820,0.58135562
20201008 12:00,12.0000,Kanzelhohe_Obs,46.67800,13.90700,0.066849880,0.10468976
20201008 12:00,12.0000,Karachi,24.87000,67.03000,0.31805304,0.39222100
20201008 12:00,12.0000,Koforidua_ANUC,6.109408,-0.3020580,0.26438466,0.23701090
20201008 12:00,12.0000,Kuwait_University,29.32500,47.97100,0.43326873,0.21548240
20201008 12:00,12.0000,La_Laguna,28.48194,-16.32111,0.16603436,0.085968939
20201008 12:00,12.0000,La_Paz,-16.53900,-68.06647,0.13505185,0.20479324
20201008 12:00,12.0000,Lamezia_Terme,38.87640,16.23210,0.080994867,0.051187624
20201008 12:00,12.0000,Lecce_University,40.33511,18.11139,0.068092406,0.069600156
20201008 12:00,12.0000,Lubango,-14.95800,13.44500,0.27117541,0.23754093
20201008 12:00,12.0000,MCO-Hanimaadhoo,6.776350,73.18318,0.14519124,0.12903197
20201008 12:00,12.0000,MD_Science_Center,39.28333,-76.61667,0.064852349,0.039743591
20201008 12:00,12.0000,Madrid,40.45190,-3.723950,0.12977840,0.13020397
20201008 12:00,12.0000,Maido_OPAR,-21.07985,55.38309,0.17154200,0.11526559
20201008 12:00,12.0000,Maun_Tower,-19.90000,23.55000,0.44256389,0.33297009
20201008 12:00,12.0000,Medellin,6.260672,-75.57791,0.19455400,0.61757398
20201008 12:00,12.0000,Mezaira,23.14500,53.77861,0.43457785,0.40748180
20201008 12:00,12.0000,Migal,33.23639,35.57828,0.28200290,0.18327531
20201008 12:00,12.0000,Misamfu,-10.17120,31.22410,0.59430432,0.68169148
20201008 12:00,12.0000,Modena,44.63167,10.94528,0.13757432,0.17948933
20201008 12:00,12.0000,Mongu_Inn,-15.26667,23.13433,0.92399603,0.51469059
20201008 12:00,12.0000,Montevideo_FING,-34.91817,-56.16677,0.081240237,0.073150662
20201008 12:00,12.0000,Mount_Chacaltaya,-16.35014,-68.13150,0.13701402,0.37773052
20201008 12:00,12.0000,Munich_University,48.14800,11.57300,0.067602865,0.046368628
20201008 12:00,12.0000,Murcia,38.00100,-1.170700,0.16255373,0.14642273
20201008 12:00,12.0000,NASA_LaRC,37.10496,-76.37864,0.15298785,0.12394988
20201008 12:00,12.0000,NEON-Disney,28.12504,-81.43620,0.16028708,0.13250312
20201008 12:00,12.0000,NEON_Bartlett,44.06388,-71.28720,0.076040819,0.044613000
