#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-500nm
#fc_field_used=aod500
#ob_source=aeronet_1.5
#ob_wavelength=500
#fc_wavelength=500
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Antikythera_NOA,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Bakersfield,Bandung,Bangkok,Bayfordbury,Beijing,Beijing-CAMS,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Bonanza_Creek,Bozeman,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Churchill,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IMPROVE-MammothCave,Ilorin,Iqaluit,Irkutsk,Itajuba,Ittoqqortoormiit,Izana,Ji_Parana_SE,KAUST_Campus,Kangerlussuaq,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuopio,Kupang,Kuwait_University,Kyiv,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Luang_Namtha,Lubango,Lulin,MAXAR_FUTON,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Mandalay_MTU,Matorova_FMI,Maun_Tower,Medellin,Merida_MEDA,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Modesto,Mongu_Inn,Monterey,Montevideo_FING,Montsec,Mount_Chacaltaya,Mount_Wilson,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_BONA,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_DEJU,NEON_GRSM,NEON_GUAN,NEON_HEAL,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_TOOL,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Poprad-Ganovce,Potchefstroom,Pretoria_CSIR-EC,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rimrock,Rio_Branco,Rome_La_Sapienza,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,Sra_Kaeo,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,XiangHe,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zugspitze_KIT
#nsites_actual=347
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201020 09:00,9.00000,Palangkaraya,-2.227990,113.9462,0.25931311,0.096914875
20201020 09:00,9.00000,Poprad-Ganovce,49.03500,20.32200,0.12791407,0.12155626
20201020 09:00,9.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.16543911,0.25497690
20201020 09:00,9.00000,REUNION_ST_DENIS,-20.88333,55.48333,0.13346848,0.21617072
20201020 09:00,9.00000,Saada,31.62583,-8.155830,0.12614074,0.15303126
20201020 09:00,9.00000,Sakeji_School,-11.23296,24.31200,0.25029007,0.30521945
20201020 09:00,9.00000,Seoul_SNU,37.45806,126.9511,0.32540473,0.41156948
20201020 09:00,9.00000,Singapore,1.297667,103.7804,0.43796638,0.61493091
20201020 09:00,9.00000,Skukuza,-24.99170,31.58750,0.21060301,0.40413746
20201020 09:00,9.00000,Sofia_IEBAS,42.65390,23.38680,0.090624906,0.090393979
20201020 09:00,9.00000,Songkhla_Met_Sta,7.184387,100.6046,0.14300640,1.5064497
20201020 09:00,9.00000,Strzyzow,49.87860,21.86130,0.11833114,0.18435402
20201020 09:00,9.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.19427855,0.22165200
20201020 09:00,9.00000,Tel-Aviv_University,32.11290,34.80620,0.30784672,0.23508590
20201020 09:00,9.00000,Timisoara,45.74626,21.22736,0.11366399,0.091161763
20201020 09:00,9.00000,Toravere,58.25500,26.46000,0.047255680,0.068219674
20201020 09:00,9.00000,Upington,-28.37900,21.15600,0.11602437,0.079992623
20201020 09:00,9.00000,Vienna_BOKU,48.23786,16.33161,0.11031314,0.17244979
20201020 09:00,9.00000,Vienna_UNIVIE,48.22167,16.35583,0.11081295,0.20610961
20201020 09:00,9.00000,Weizmann_Institute,31.90723,34.81053,0.29774880,0.26327937
20201020 09:00,9.00000,Windpoort,-19.36556,15.48278,0.29780889,0.29425113
20201020 09:00,9.00000,Yonsei_University,37.56437,126.9349,0.31231672,0.28337788
20201020 09:00,9.00000,Zugspitze_KIT,47.42100,10.98600,0.041260000,0.30957072
20201020 12:00,12.0000,ARM_Graciosa,39.09109,-28.02917,0.21775234,0.10566872
20201020 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.12655327,0.14776393
20201020 12:00,12.0000,AgiaMarina_Xyliatou,35.03800,33.05770,0.25655252,0.20833033
20201020 12:00,12.0000,Alta_Floresta,-9.871339,-56.10445,0.54529005,0.55019825
20201020 12:00,12.0000,Appalachian_State,36.21460,-81.69380,0.085972235,0.069381526
20201020 12:00,12.0000,Belsk,51.83667,20.79167,0.18155152,0.37177933
20201020 12:00,12.0000,CATUC_Bamenda,5.949100,10.15630,0.17825739,0.25007050
20201020 12:00,12.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.072481491,0.039639010
20201020 12:00,12.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.10858307,0.088813439
20201020 12:00,12.0000,CUT-TEPAK,34.67480,33.04275,0.25458366,0.18266514
20201020 12:00,12.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.16274764,0.20045912
20201020 12:00,12.0000,Campus_USACH,-33.44990,-70.68156,0.17268068,0.091125102
20201020 12:00,12.0000,Cape_San_Juan,18.38450,-65.61990,0.10843034,0.061668589
20201020 12:00,12.0000,Capo_Verde,16.73250,-22.93550,0.36151579,0.32479448
20201020 12:00,12.0000,Chapais,49.82243,-74.97540,0.11989672,0.21873208
20201020 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.22372426,0.30209030
20201020 12:00,12.0000,Dushanbe,38.55326,68.85791,0.35443208,0.39126171
20201020 12:00,12.0000,EastMalling_MO,51.29000,0.4400000,0.18282983,0.12907700
20201020 12:00,12.0000,Finokalia-FKL,35.33771,25.66976,0.14606051,0.12622529
20201020 12:00,12.0000,Gandhi_College,25.87100,84.12794,1.1566389,1.2025442
20201020 12:00,12.0000,Georgia_Tech,33.78020,-84.39954,0.097752064,0.085620248
20201020 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.13095005,0.20475925
20201020 12:00,12.0000,Gozo,36.03414,14.26469,0.091529891,0.074044202
20201020 12:00,12.0000,HESS,-23.27300,16.50294,0.13385521,0.16265001
20201020 12:00,12.0000,Huancayo-IGP,-12.04020,-75.32090,0.096699715,0.20645746
20201020 12:00,12.0000,Hyytiala,61.84645,24.29589,0.044946920,0.11816411
20201020 12:00,12.0000,Ilorin,8.320000,4.340000,0.27315775,0.21679298
20201020 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.42280051,0.28540699
20201020 12:00,12.0000,Kanzelhohe_Obs,46.67800,13.90700,0.092105463,0.38928613
20201020 12:00,12.0000,Kuwait_University,29.32500,47.97100,0.40683529,0.21203672
20201020 12:00,12.0000,Kyiv,50.36361,30.49667,0.10682403,0.10416682
20201020 12:00,12.0000,La_Parguera,17.97045,-67.04538,0.069095522,0.098748987
20201020 12:00,12.0000,La_Paz,-16.53900,-68.06647,0.071797431,0.14976033
20201020 12:00,12.0000,Lamezia_Terme,38.87640,16.23210,0.091886327,0.078051216
20201020 12:00,12.0000,Lampedusa,35.51667,12.63167,0.10220803,0.076432711
20201020 12:00,12.0000,Lecce_University,40.33511,18.11139,0.19092339,0.065384480
20201020 12:00,12.0000,MCO-Hanimaadhoo,6.776350,73.18318,0.15533887,0.23777244
20201020 12:00,12.0000,Magurele_Inoe,44.34829,26.03070,0.17961217,0.16327199
20201020 12:00,12.0000,Maido_OPAR,-21.07985,55.38309,0.13313566,0.049939823
20201020 12:00,12.0000,Maldives_Gan,-0.6905000,73.15000,0.14023381,0.11454315
20201020 12:00,12.0000,Maun_Tower,-19.90000,23.55000,0.12461568,0.28058961
20201020 12:00,12.0000,Mezaira,23.14500,53.77861,0.12347198,0.13411622
20201020 12:00,12.0000,Migal,33.23639,35.57828,0.22637017,0.26613050
20201020 12:00,12.0000,Minsk,53.92000,27.60100,0.059597380,0.38251391
20201020 12:00,12.0000,Misamfu,-10.17120,31.22410,0.40560159,0.46808137
20201020 12:00,12.0000,Mongu_Inn,-15.26667,23.13433,0.28341806,0.41871255
20201020 12:00,12.0000,NEON-Disney,28.12504,-81.43620,0.17433652,0.12197922
20201020 12:00,12.0000,NEON_GRSM,35.68896,-83.50195,0.090357356,0.072191981
20201020 12:00,12.0000,NEON_LENO,31.85388,-88.16122,0.11921319,0.079075127
20201020 12:00,12.0000,NEON_MLBS,37.37831,-80.52483,0.13463308,0.084387978
20201020 12:00,12.0000,NEON_SCBI,38.89292,-78.13950,0.15771392,0.16117986
20201020 12:00,12.0000,NEON_TALL,32.95046,-87.39327,0.11884686,0.082227413
20201020 12:00,12.0000,Napoli_CeSMA,40.83684,14.30657,0.096887365,0.11984802
20201020 12:00,12.0000,Niassa,-12.15512,37.56656,0.17015970,0.15421593
20201020 12:00,12.0000,Nicosia,35.14063,33.38135,0.28711739,0.24754256
20201020 12:00,12.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.17843595,0.23173103
20201020 12:00,12.0000,Poprad-Ganovce,49.03500,20.32200,0.11794280,0.10754774
20201020 12:00,12.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.24125181,0.27798439
20201020 12:00,12.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.086452305,0.059091997
20201020 12:00,12.0000,Quito_USFQ,-0.1962440,-78.43559,0.16912155,0.23045069
20201020 12:00,12.0000,REUNION_ST_DENIS,-20.88333,55.48333,0.12401083,0.22956400
20201020 12:00,12.0000,Ragged_Point,13.16502,-59.43203,0.10345845,0.051925798
20201020 12:00,12.0000,Rio_Branco,-9.957467,-67.86935,0.32953781,0.44901876
20201020 12:00,12.0000,SP-EACH,-23.48163,-46.49967,0.32788885,0.30333851
20201020 12:00,12.0000,Sakeji_School,-11.23296,24.31200,0.24789752,0.40588895
20201020 12:00,12.0000,Santiago_Beauchef,-33.45722,-70.66167,0.16953717,0.087585555
20201020 12:00,12.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.16953717,0.088985453
20201020 12:00,12.0000,Simonstown_IMT,-34.19272,18.44567,0.16366948,0.11540812
20201020 12:00,12.0000,Skukuza,-24.99170,31.58750,0.20334114,0.43544667
20201020 12:00,12.0000,Sofia_IEBAS,42.65390,23.38680,0.10941634,0.073562420
20201020 12:00,12.0000,Strzyzow,49.87860,21.86130,0.14758615,0.12177289
20201020 12:00,12.0000,Tel-Aviv_University,32.11290,34.80620,0.37221518,0.27480765
20201020 12:00,12.0000,Timisoara,45.74626,21.22736,0.12528093,0.098317709
20201020 12:00,12.0000,Trelew,-43.24981,-65.30861,0.083035916,0.052273643
20201020 12:00,12.0000,Tudor_Hill,32.26400,-64.87900,0.18873750,0.13652080
20201020 12:00,12.0000,Upington,-28.37900,21.15600,0.11210067,0.066528571
20201020 12:00,12.0000,Vienna_UNIVIE,48.22167,16.35583,0.12330069,0.23226096
20201020 12:00,12.0000,Weizmann_Institute,31.90723,34.81053,0.35672265,0.38683256
20201020 12:00,12.0000,Windpoort,-19.36556,15.48278,0.33527458,0.27005910
20201020 15:00,15.0000,ARM_Graciosa,39.09109,-28.02917,0.17945646,0.14313459
20201020 15:00,15.0000,ASI_Malindi,-2.996000,40.19450,0.096730128,0.13717322
20201020 15:00,15.0000,Appalachian_State,36.21460,-81.69380,0.087567106,0.066923856
20201020 15:00,15.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.19221865,0.18438770
20201020 15:00,15.0000,CATUC_Bamenda,5.949100,10.15630,0.20890476,0.37954148
20201020 15:00,15.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.065660335,0.053606344
20201020 15:00,15.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.13667630,0.11584273
20201020 15:00,15.0000,CUIABA-MIRANDA,-15.72950,-56.02080,0.30388260,0.46536699
20201020 15:00,15.0000,CUT-TEPAK,34.67480,33.04275,0.20471793,0.17948204
20201020 15:00,15.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.19385377,0.19650202
20201020 15:00,15.0000,Campus_USACH,-33.44990,-70.68156,0.23768947,0.13006722
20201020 15:00,15.0000,Cape_San_Juan,18.38450,-65.61990,0.11202175,0.069531237
20201020 15:00,15.0000,Capo_Verde,16.73250,-22.93550,0.35449743,0.34746710
20201020 15:00,15.0000,Catalina,32.45651,-110.8795,0.15206742,0.13018474
20201020 15:00,15.0000,Dakar_Belair,14.70170,-17.42560,0.20116825,0.38213219
20201020 15:00,15.0000,Davos,46.81292,9.843800,0.076742053,0.19315285
20201020 15:00,15.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.082721047,0.071845295
20201020 15:00,15.0000,EastMalling_MO,51.29000,0.4400000,0.19416091,0.093784280
20201020 15:00,15.0000,Egbert,44.22567,-79.75000,0.087497681,0.022612670
20201020 15:00,15.0000,Ersa,43.00367,9.359289,0.11869804,0.11549718
20201020 15:00,15.0000,Fresno_2,36.78537,-119.7730,0.32210165,0.12862145
20201020 15:00,15.0000,Georgia_Tech,33.78020,-84.39954,0.10039610,0.089700958
20201020 15:00,15.0000,Gobabeb,-23.56162,15.04106,0.17117502,0.15452864
20201020 15:00,15.0000,HESS,-23.27300,16.50294,0.14138566,0.17391361
20201020 15:00,15.0000,Huancayo-IGP,-12.04020,-75.32090,0.073537335,0.14714775
20201020 15:00,15.0000,Ilorin,8.320000,4.340000,0.33775884,0.22945331
20201020 15:00,15.0000,Iqaluit,63.74757,-68.54300,0.17866515,0.64025199
20201020 15:00,15.0000,KAUST_Campus,22.30483,39.10283,0.44241339,0.23304873
20201020 15:00,15.0000,Kanzelhohe_Obs,46.67800,13.90700,0.12212361,0.20021864
20201020 15:00,15.0000,La_Parguera,17.97045,-67.04538,0.064783484,0.13363401
20201020 15:00,15.0000,La_Paz,-16.53900,-68.06647,0.067085482,0.12139041
20201020 15:00,15.0000,Lamezia_Terme,38.87640,16.23210,0.093821712,0.060044593
20201020 15:00,15.0000,Lampedusa,35.51667,12.63167,0.098387137,0.068269714
20201020 15:00,15.0000,Lecce_University,40.33511,18.11139,0.16476899,0.064600780
20201020 15:00,15.0000,MD_Science_Center,39.28333,-76.61667,0.17238072,0.24136731
20201020 15:00,15.0000,Magurele_Inoe,44.34829,26.03070,0.17363685,0.20231860
20201020 15:00,15.0000,Maun_Tower,-19.90000,23.55000,0.11051465,0.24424204
20201020 15:00,15.0000,Medellin,6.260672,-75.57791,0.16360363,0.23058814
20201020 15:00,15.0000,MetObs_Lindenberg,52.20927,14.12087,0.21253003,0.39644001
20201020 15:00,15.0000,Migal,33.23639,35.57828,0.23810674,0.33076033
20201020 15:00,15.0000,Misamfu,-10.17120,31.22410,0.48933786,0.47080569
20201020 15:00,15.0000,Modesto,37.64217,-120.9942,0.15223707,0.070645310
20201020 15:00,15.0000,Mongu_Inn,-15.26667,23.13433,0.30451772,0.49428737
20201020 15:00,15.0000,Munich_University,48.14800,11.57300,0.11232091,0.15728900
20201020 15:00,15.0000,Murcia,38.00100,-1.170700,0.23581831,0.18047920
20201020 15:00,15.0000,NASA_Ames,37.41999,-122.0570,0.090200543,0.087611907
20201020 15:00,15.0000,NEON_GRSM,35.68896,-83.50195,0.091488741,0.087645804
20201020 15:00,15.0000,NEON_LENO,31.85388,-88.16122,0.12160684,0.073527299
20201020 15:00,15.0000,NEON_MLBS,37.37831,-80.52483,0.13359284,0.11458179
20201020 15:00,15.0000,NEON_MOAB,38.24833,-109.3883,0.051572133,0.054557792
20201020 15:00,15.0000,NEON_ONAQ,40.17759,-112.4524,0.048869353,0.029597725
20201020 15:00,15.0000,NEON_SCBI,38.89292,-78.13950,0.17343631,0.19307779
20201020 15:00,15.0000,NEON_SJER,37.10878,-119.7323,0.39773092,1.7582898
20201020 15:00,15.0000,NEON_SRER,31.91068,-110.8355,0.14937240,0.13565666
20201020 15:00,15.0000,NEON_TALL,32.95046,-87.39327,0.12788948,0.083249032
20201020 15:00,15.0000,NEON_TEAK,37.00583,-119.0060,0.49377984,0.66179052
20201020 15:00,15.0000,NEON_UNDE,46.23388,-89.53725,0.11536381,0.053905942
20201020 15:00,15.0000,Napoli_CeSMA,40.83684,14.30657,0.099058442,0.14717204
20201020 15:00,15.0000,Niassa,-12.15512,37.56656,0.14599171,0.13102878
20201020 15:00,15.0000,Nicosia,35.14063,33.38135,0.25778577,0.20145494
20201020 15:00,15.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.15522441,0.65853584
20201020 15:00,15.0000,Palma_de_Mallorca,39.55330,2.625100,0.26531664,0.14333543
20201020 15:00,15.0000,Pickle_Lake,51.44944,-90.21750,0.045129631,0.069701999
20201020 15:00,15.0000,Poprad-Ganovce,49.03500,20.32200,0.085138924,0.097674550
20201020 15:00,15.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.22615077,0.27228999
20201020 15:00,15.0000,Quito_USFQ,-0.1962440,-78.43559,0.23985662,0.17099804
20201020 15:00,15.0000,Ragged_Point,13.16502,-59.43203,0.12753625,0.062743443
20201020 15:00,15.0000,Railroad_Valley,38.50400,-115.9620,0.042578671,0.024158079
20201020 15:00,15.0000,Rio_Branco,-9.957467,-67.86935,0.34113935,0.39811777
20201020 15:00,15.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,0.25972101,0.27099132
20201020 15:00,15.0000,SP-EACH,-23.48163,-46.49967,1.0074995,0.28004909
20201020 15:00,15.0000,Sakeji_School,-11.23296,24.31200,0.24190624,0.41645441
20201020 15:00,15.0000,Salton_Sea,33.16923,-115.8559,0.19282094,0.13656942
20201020 15:00,15.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.10937998,0.071617125
20201020 15:00,15.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.10028873,0.045610114
20201020 15:00,15.0000,Santiago_Beauchef,-33.45722,-70.66167,0.23408200,0.11964519
20201020 15:00,15.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.23408200,0.13011251
20201020 15:00,15.0000,Sevilleta,34.35472,-106.8850,0.061197001,0.037917140
20201020 15:00,15.0000,Simonstown_IMT,-34.19272,18.44567,0.11164325,0.10503717
20201020 15:00,15.0000,Skukuza,-24.99170,31.58750,0.20286007,0.38594584
20201020 15:00,15.0000,Sofia_IEBAS,42.65390,23.38680,0.099825621,0.081921053
20201020 15:00,15.0000,Strzyzow,49.87860,21.86130,0.14433035,0.13306407
20201020 15:00,15.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.20221308,0.15835699
20201020 15:00,15.0000,Tel-Aviv_University,32.11290,34.80620,0.35206971,0.28900115
20201020 15:00,15.0000,Timisoara,45.74626,21.22736,0.097871125,0.084350276
20201020 15:00,15.0000,Toronto,43.78000,-79.47000,0.10607702,0.064640999
20201020 15:00,15.0000,Trelew,-43.24981,-65.30861,0.077289216,0.082394748
20201020 15:00,15.0000,Tucson,32.23300,-110.9530,0.15897529,0.11747134
20201020 15:00,15.0000,Tudor_Hill,32.26400,-64.87900,0.14043812,0.11204657
20201020 15:00,15.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.32345626,1.2846871
20201020 15:00,15.0000,USDA_ALARC,33.07745,-111.9734,0.19058363,0.10891538
20201020 15:00,15.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.079661749,0.024132413
20201020 15:00,15.0000,Univ_of_Houston,29.71770,-95.34160,0.16900249,0.10172182
20201020 15:00,15.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.035592198,0.034800573
20201020 15:00,15.0000,Upington,-28.37900,21.15600,0.092525691,0.059836898
20201020 15:00,15.0000,Weizmann_Institute,31.90723,34.81053,0.35743144,0.42697155
20201020 15:00,15.0000,White_Sands_HELSTF,32.63494,-106.3381,0.16579385,0.097837678
20201020 15:00,15.0000,Windpoort,-19.36556,15.48278,0.33314550,0.24435909
20201020 15:00,15.0000,Yuma,32.64414,-114.5828,0.13219213,0.14602278
20201020 18:00,18.0000,ARM_Graciosa,39.09109,-28.02917,0.16942510,0.20148000
20201020 18:00,18.0000,Alta_Floresta,-9.871339,-56.10445,0.44611651,0.54725039
20201020 18:00,18.0000,Appalachian_State,36.21460,-81.69380,0.093790323,0.076243426
20201020 18:00,18.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.064281583,0.066599606
20201020 18:00,18.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.19476616,0.17777071
20201020 18:00,18.0000,CalTech,34.13673,-118.1262,0.21771970,0.23748719
20201020 18:00,18.0000,Campus_USACH,-33.44990,-70.68156,0.26379746,0.10842296
20201020 18:00,18.0000,Cape_San_Juan,18.38450,-65.61990,0.095679931,0.10899517
20201020 18:00,18.0000,Capo_Verde,16.73250,-22.93550,0.29964834,0.34463549
20201020 18:00,18.0000,Cascade_Airport,44.49529,-116.0168,0.078627802,0.054177691
20201020 18:00,18.0000,Catalina,32.45651,-110.8795,0.15580231,0.18018801
20201020 18:00,18.0000,Dakar_Belair,14.70170,-17.42560,0.23596147,0.42905105
20201020 18:00,18.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.10968748,0.073709291
20201020 18:00,18.0000,Fresno_2,36.78537,-119.7730,0.37405798,0.22307822
20201020 18:00,18.0000,GSFC,38.99250,-76.83984,0.15361848,0.17422611
20201020 18:00,18.0000,Georgia_Tech,33.78020,-84.39954,0.12774305,0.076246502
20201020 18:00,18.0000,Hampton_University,37.02040,-76.33650,0.11649521,0.31927113
20201020 18:00,18.0000,Huancayo-IGP,-12.04020,-75.32090,0.076415546,0.24951703
20201020 18:00,18.0000,Ilorin,8.320000,4.340000,0.40489930,0.26019242
20201020 18:00,18.0000,Itajuba,-22.41325,-45.45239,0.14226629,0.22063427
20201020 18:00,18.0000,La_Jolla,32.86970,-117.2500,0.22901089,0.17172983
20201020 18:00,18.0000,La_Parguera,17.97045,-67.04538,0.062031381,0.13117571
20201020 18:00,18.0000,La_Paz,-16.53900,-68.06647,0.080641389,0.098799592
20201020 18:00,18.0000,MD_Science_Center,39.28333,-76.61667,0.16561697,0.27454982
20201020 18:00,18.0000,Medellin,6.260672,-75.57791,0.23310511,0.29995023
20201020 18:00,18.0000,Modesto,37.64217,-120.9942,0.16159590,0.076715291
20201020 18:00,18.0000,Monterey,36.59255,-121.8549,0.097951092,0.11099224
20201020 18:00,18.0000,NASA_Ames,37.41999,-122.0570,0.083345458,0.065365495
20201020 18:00,18.0000,NASA_LaRC,37.10496,-76.37864,0.11755363,0.067066550
20201020 18:00,18.0000,NEON_CLBJ,33.40123,-97.57000,0.086493194,0.14906323
20201020 18:00,18.0000,NEON_GRSM,35.68896,-83.50195,0.096850544,0.11035705
20201020 18:00,18.0000,NEON_LENO,31.85388,-88.16122,0.10901380,0.063457963
20201020 18:00,18.0000,NEON_MLBS,37.37831,-80.52483,0.13968262,0.13536071
20201020 18:00,18.0000,NEON_MOAB,38.24833,-109.3883,0.057788935,0.038074849
