#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Antikythera_NOA,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Bonanza_Creek,Bozeman,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Churchill,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IASBS,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Iqaluit,Irkutsk,Itajuba,Ittoqqortoormiit,Izana,Ji_Parana_SE,KAUST_Campus,Kangerlussuaq,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuopio,Kupang,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Luang_Namtha,Lubango,Lulin,MAXAR_FUTON,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Mandalay_MTU,Matorova_FMI,Maun_Tower,Medellin,Merida_MEDA,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Modesto,Mongu_Inn,Monterey,Montevideo_FING,Montsec,Mount_Chacaltaya,Mount_Wilson,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_BONA,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_DEJU,NEON_GRSM,NEON_GUAN,NEON_HEAL,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_TOOL,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Poprad-Ganovce,Potchefstroom,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rimrock,Rio_Branco,Rome_La_Sapienza,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,Sra_Kaeo,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,XiangHe,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=355
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201005 15:00,15.0000,White_Sands_HELSTF,32.63494,-106.3381,0.14329822,0.10650331
20201005 15:00,15.0000,Windpoort,-19.36556,15.48278,0.19217697,0.20518029
20201005 15:00,15.0000,Yuma,32.64414,-114.5828,0.12176418,0.15545768
20201005 15:00,15.0000,Zaragoza,41.63340,-0.8823500,0.044844536,0.042320995
20201005 15:00,15.0000,Zinder_Airport,13.77668,8.990233,0.20407400,0.38174351
20201005 18:00,18.0000,ARM_SGP,36.60518,-97.48562,0.090025198,0.10862188
20201005 18:00,18.0000,Alta_Floresta,-9.871339,-56.10445,0.42089641,0.35747592
20201005 18:00,18.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.29183501,1.9162911
20201005 18:00,18.0000,Ames,42.02136,-93.77478,0.21872236,0.21998026
20201005 18:00,18.0000,Appalachian_State,36.21460,-81.69380,0.025005696,0.039306666
20201005 18:00,18.0000,BONDVILLE,40.05333,-88.37194,0.033551144,0.067097040
20201005 18:00,18.0000,Banizoumbou,13.54117,2.664750,0.23849496,0.23875717
20201005 18:00,18.0000,Billerica,42.52835,-71.26862,0.10510175,0.073204809
20201005 18:00,18.0000,Bonanza_Creek,64.74281,-148.3163,0.026035249,0.37343882
20201005 18:00,18.0000,Bozeman,45.66220,-111.0450,0.050385233,0.096620200
20201005 18:00,18.0000,Brookhaven,40.87000,-72.88917,0.076198314,0.049875282
20201005 18:00,18.0000,CARTEL,45.37933,-71.93134,0.22129629,0.077924077
20201005 18:00,18.0000,CCNY,40.82131,-73.94904,0.10772764,0.055600058
20201005 18:00,18.0000,CEILAP-BA,-34.56667,-58.50000,0.070286323,0.12479597
20201005 18:00,18.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.060918743,0.054489648
20201005 18:00,18.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.068782638,0.053262351
20201005 18:00,18.0000,CUIABA-MIRANDA,-15.72950,-56.02080,0.87131057,0.69220603
20201005 18:00,18.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.23417829,0.22675559
20201005 18:00,18.0000,Campus_USACH,-33.44990,-70.68156,0.41647186,0.061425175
20201005 18:00,18.0000,Cascade_Airport,44.49529,-116.0168,0.050836593,0.045073973
20201005 18:00,18.0000,Catalina,32.45651,-110.8795,0.086406710,0.12680418
20201005 18:00,18.0000,Chapais,49.82243,-74.97540,0.045613938,0.12141307
20201005 18:00,18.0000,Dakar_Belair,14.70170,-17.42560,0.22999610,0.29385022
20201005 18:00,18.0000,Dayton,39.77598,-84.10962,0.046754228,0.054397466
20201005 18:00,18.0000,Denver_LaCasa,39.77949,-105.0052,0.18039192,0.13791174
20201005 18:00,18.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.053990760,0.049667211
20201005 18:00,18.0000,El_Arenosillo,37.10500,-6.733472,0.067764189,0.051716232
20201005 18:00,18.0000,Evora,38.56783,-7.911500,0.076966531,0.078266344
20201005 18:00,18.0000,Fresno_2,36.78537,-119.7730,0.39303192,0.63438988
20201005 18:00,18.0000,GSFC,38.99250,-76.83984,0.049180108,0.040374228
20201005 18:00,18.0000,Georgia_Tech,33.78020,-84.39954,0.13292221,0.072980063
20201005 18:00,18.0000,Goldstone,35.23333,-116.7917,0.37578051,0.29228759
20201005 18:00,18.0000,Granada,37.16400,-3.605000,0.027840028,0.048496239
20201005 18:00,18.0000,Grand_Forks,47.91175,-97.32545,0.14086698,0.066185892
20201005 18:00,18.0000,Hampton_University,37.02040,-76.33650,0.10198015,0.33121715
20201005 18:00,18.0000,Huancayo-IGP,-12.04020,-75.32090,0.061881987,0.058901731
20201005 18:00,18.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.044024171,0.036595176
20201005 18:00,18.0000,Ji_Parana_SE,-10.93425,-61.85152,0.36792651,0.66154280
20201005 18:00,18.0000,Kangerlussuaq,66.99580,-50.62140,0.056167350,0.043498922
20201005 18:00,18.0000,La_Jolla,32.86970,-117.2500,0.28703089,0.18016703
20201005 18:00,18.0000,La_Paz,-16.53900,-68.06647,0.096928030,0.069094694
20201005 18:00,18.0000,MD_Science_Center,39.28333,-76.61667,0.056352066,0.054486590
20201005 18:00,18.0000,Madrid,40.45190,-3.723950,0.057042120,0.033504652
20201005 18:00,18.0000,Merida_MEDA,20.98390,-89.64520,0.64246864,0.33578900
20201005 18:00,18.0000,Mingo,36.97170,-90.14320,0.030766585,0.040594761
20201005 18:00,18.0000,Missoula,46.91667,-114.0833,0.067151632,0.056302987
20201005 18:00,18.0000,Monterey,36.59255,-121.8549,0.19813866,0.16599995
20201005 18:00,18.0000,Montevideo_FING,-34.91817,-56.16677,0.066449499,0.048620000
20201005 18:00,18.0000,Mount_Chacaltaya,-16.35014,-68.13150,0.11611190,0.63925245
20201005 18:00,18.0000,Mount_Wilson,34.22470,-118.0559,0.11857156,0.087953163
20201005 18:00,18.0000,Murcia,38.00100,-1.170700,0.14928032,0.071791999
20201005 18:00,18.0000,NASA_Ames,37.41999,-122.0570,0.12078514,0.11853875
20201005 18:00,18.0000,NASA_LaRC,37.10496,-76.37864,0.095398021,0.060130696
20201005 18:00,18.0000,NEON-CPER,40.81244,-104.7442,0.25295159,0.26965401
20201005 18:00,18.0000,NEON-Disney,28.12504,-81.43620,0.087884348,2.7036641
20201005 18:00,18.0000,NEON_Bartlett,44.06388,-71.28720,0.11571454,0.045522999
20201005 18:00,18.0000,NEON_CVALLA,40.16063,-105.1673,0.18841845,0.13243956
20201005 18:00,18.0000,NEON_GRSM,35.68896,-83.50195,0.042224711,0.043518462
20201005 18:00,18.0000,NEON_HEAL,63.87569,-149.2133,0.024680828,0.080226754
20201005 18:00,18.0000,NEON_Harvard,42.53690,-72.17266,0.074178231,0.054165586
20201005 18:00,18.0000,NEON_KONZ,39.10077,-96.56309,0.10526194,0.21765043
20201005 18:00,18.0000,NEON_MLBS,37.37831,-80.52483,0.018324521,0.026875146
20201005 18:00,18.0000,NEON_MOAB,38.24833,-109.3883,0.15485681,0.11866021
20201005 18:00,18.0000,NEON_NOGP,46.76972,-100.9154,0.097056502,0.067596822
20201005 18:00,18.0000,NEON_ONAQ,40.17759,-112.4524,0.30750736,0.17797421
20201005 18:00,18.0000,NEON_ORNL,35.96413,-84.28259,0.052042222,0.056591562
20201005 18:00,18.0000,NEON_PUUM,19.55314,-155.3172,0.031637528,0.010318875
20201005 18:00,18.0000,NEON_SERC,38.89012,-76.56002,0.057192612,0.093348502
20201005 18:00,18.0000,NEON_SRER,31.91068,-110.8355,0.097283748,0.11690117
20201005 18:00,18.0000,NEON_Sterling,40.46190,-103.0293,0.24651030,0.20757669
20201005 18:00,18.0000,NEON_TALL,32.95046,-87.39327,0.12407653,0.081384065
20201005 18:00,18.0000,NEON_TEAK,37.00583,-119.0060,0.13560999,0.22913352
20201005 18:00,18.0000,NEON_UKFS,39.04043,-95.19215,0.091016674,0.063911621
20201005 18:00,18.0000,NEON_UNDE,46.23388,-89.53725,0.072855316,0.069619190
20201005 18:00,18.0000,NEON_WOOD,47.12823,-99.24136,0.11529910,0.046263492
20201005 18:00,18.0000,NEON_YELL,44.95348,-110.5391,0.053770550,0.091506337
20201005 18:00,18.0000,PNNL,46.34095,-119.2788,0.068587703,0.069627561
20201005 18:00,18.0000,Pinehurst_Idaho,47.53674,-116.2369,0.074680507,0.066471519
20201005 18:00,18.0000,Ragged_Point,13.16502,-59.43203,0.12012481,4.0083990
20201005 18:00,18.0000,Railroad_Valley2,38.49700,-115.6910,0.23135798,0.12864443
20201005 18:00,18.0000,Red_Mountain_Pass,37.90833,-107.7250,0.069390004,0.059968122
20201005 18:00,18.0000,Rexburg_Idaho,43.82011,-111.7830,0.11982016,0.083356141
20201005 18:00,18.0000,Rimrock,46.48750,-116.9917,0.089081119,0.12761134
20201005 18:00,18.0000,Roque_Muchachos,28.76390,-17.89390,0.066030958,0.013608340
20201005 18:00,18.0000,SERC,38.88334,-76.50000,0.059166365,0.047704254
20201005 18:00,18.0000,Saada,31.62583,-8.155830,0.095199523,0.042725733
20201005 18:00,18.0000,Salton_Sea,33.16923,-115.8559,0.12331289,0.13567257
20201005 18:00,18.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.085136993,0.060140901
20201005 18:00,18.0000,Santa_Monica_Colg,34.01685,-118.4711,0.25374383,0.17013973
20201005 18:00,18.0000,Santiago_Beauchef,-33.45722,-70.66167,0.40968738,0.063885886
20201005 18:00,18.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.40968738,0.10219587
20201005 18:00,18.0000,Sao_Paulo,-23.56150,-46.73498,0.42241828,0.27968994
20201005 18:00,18.0000,Sevilleta,34.35472,-106.8850,0.12105277,0.093164055
20201005 18:00,18.0000,Sioux_Falls,43.73628,-96.62598,0.39854116,0.29911961
20201005 18:00,18.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.039384718,0.052001714
20201005 18:00,18.0000,Teide,28.27250,-16.64280,0.057255282,0.0082679996
20201005 18:00,18.0000,Toronto,43.78000,-79.47000,0.059382224,0.059977841
20201005 18:00,18.0000,Trelew,-43.24981,-65.30861,0.079306038,0.030566972
20201005 18:00,18.0000,Tucson,32.23300,-110.9530,0.097398285,0.093684869
20201005 18:00,18.0000,UCSB,34.41543,-119.8454,0.28803638,0.17945209
20201005 18:00,18.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.10118436,0.12310145
20201005 18:00,18.0000,USDA_ALARC,33.07745,-111.9734,0.11198046,0.12185052
20201005 18:00,18.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.059385413,0.033973497
20201005 18:00,18.0000,U_of_Wisconsin_SSEC,43.07249,-89.41135,0.075851910,0.75132577
20201005 18:00,18.0000,Univ_of_Houston,29.71770,-95.34160,0.18716779,0.15856893
20201005 18:00,18.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.12482988,0.066838581
20201005 18:00,18.0000,Valladolid,41.66360,-4.705830,0.055858529,0.029740126
20201005 18:00,18.0000,White_Sands_HELSTF,32.63494,-106.3381,0.14600952,0.10672008
20201005 18:00,18.0000,Yuma,32.64414,-114.5828,0.13171387,0.15500504
20201005 21:00,21.0000,ARM_SGP,36.60518,-97.48562,0.11467744,0.11147977
20201005 21:00,21.0000,Alta_Floresta,-9.871339,-56.10445,0.44344688,0.34783500
20201005 21:00,21.0000,Ames,42.02136,-93.77478,0.27109458,0.19040639
20201005 21:00,21.0000,Appalachian_State,36.21460,-81.69380,0.027331243,0.041023377
20201005 21:00,21.0000,BONDVILLE,40.05333,-88.37194,0.039268289,0.061089780
20201005 21:00,21.0000,Billerica,42.52835,-71.26862,0.079089159,0.057839646
20201005 21:00,21.0000,Bonanza_Creek,64.74281,-148.3163,0.026161576,0.14662600
20201005 21:00,21.0000,Bozeman,45.66220,-111.0450,0.044111760,0.10429555
20201005 21:00,21.0000,Brookhaven,40.87000,-72.88917,0.060535501,0.049512116
20201005 21:00,21.0000,CEILAP-BA,-34.56667,-58.50000,0.056370582,0.067813997
20201005 21:00,21.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.055187443,0.081448625
20201005 21:00,21.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.066314714,0.037502824
20201005 21:00,21.0000,Cachoeira_Paulista,-22.68900,-45.00600,0.23775107,0.21659526
20201005 21:00,21.0000,Campus_USACH,-33.44990,-70.68156,0.30453719,0.078758821
20201005 21:00,21.0000,Cascade_Airport,44.49529,-116.0168,0.046741478,0.035863879
20201005 21:00,21.0000,Catalina,32.45651,-110.8795,0.090536058,0.082291771
20201005 21:00,21.0000,Chapais,49.82243,-74.97540,0.038749751,0.085059683
20201005 21:00,21.0000,DRAGON_Matsumoto,36.25149,137.9778,0.086989061,0.11889960
20201005 21:00,21.0000,Dayton,39.77598,-84.10962,0.046429244,0.043032286
20201005 21:00,21.0000,Denver_LaCasa,39.77949,-105.0052,0.26338156,0.16332300
20201005 21:00,21.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.045790473,0.048823027
20201005 21:00,21.0000,Egbert,44.22567,-79.75000,0.056746095,0.034777999
20201005 21:00,21.0000,Fort_McMurray,56.75231,-111.4761,0.045869987,0.043677012
20201005 21:00,21.0000,Fresno_2,36.78537,-119.7730,0.33210447,0.45820262
20201005 21:00,21.0000,Fukue,32.75200,128.6820,0.16186816,0.11680400
20201005 21:00,21.0000,Fukuoka,33.52400,130.4750,0.12701880,0.062671678
20201005 21:00,21.0000,GSFC,38.99250,-76.83984,0.041878898,0.045158849
20201005 21:00,21.0000,Gangneung_WNU,37.77100,128.8670,0.087867358,0.055047002
20201005 21:00,21.0000,Georgia_Tech,33.78020,-84.39954,0.16988096,0.081955911
20201005 21:00,21.0000,Goldstone,35.23333,-116.7917,0.34944235,0.20489318
20201005 21:00,21.0000,Grand_Forks,47.91175,-97.32545,0.098363858,0.065948621
20201005 21:00,21.0000,Hampton_University,37.02040,-76.33650,0.092111672,0.18240741
20201005 21:00,21.0000,Huancayo-IGP,-12.04020,-75.32090,0.081359560,0.053950367
20201005 21:00,21.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.043491877,0.037125766
20201005 21:00,21.0000,Kluane_Lake,61.02700,-138.4100,0.053435797,0.034077133
20201005 21:00,21.0000,La_Jolla,32.86970,-117.2500,0.25832253,0.18970146
20201005 21:00,21.0000,La_Paz,-16.53900,-68.06647,0.099311389,0.072719069
20201005 21:00,21.0000,MD_Science_Center,39.28333,-76.61667,0.044483067,0.045810801
20201005 21:00,21.0000,Medellin,6.260672,-75.57791,0.087271701,0.055189575
20201005 21:00,21.0000,Missoula,46.91667,-114.0833,0.052848833,0.048030223
20201005 21:00,21.0000,Monterey,36.59255,-121.8549,0.22132032,0.21371086
20201005 21:00,21.0000,Montevideo_FING,-34.91817,-56.16677,0.064889244,0.046906834
20201005 21:00,21.0000,Mount_Wilson,34.22470,-118.0559,0.24083801,0.10469257
20201005 21:00,21.0000,NASA_Ames,37.41999,-122.0570,0.17586118,0.11964251
20201005 21:00,21.0000,NASA_LaRC,37.10496,-76.37864,0.084192012,0.045899618
20201005 21:00,21.0000,NEON-CPER,40.81244,-104.7442,0.38067251,0.54271506
20201005 21:00,21.0000,NEON-Disney,28.12504,-81.43620,0.080239683,1.1638920
20201005 21:00,21.0000,NEON_BONA,65.15403,-147.5026,0.024369687,0.11481120
20201005 21:00,21.0000,NEON_CVALLA,40.16063,-105.1673,0.33568457,0.14490332
20201005 21:00,21.0000,NEON_GRSM,35.68896,-83.50195,0.042958456,0.069070913
20201005 21:00,21.0000,NEON_HEAL,63.87569,-149.2133,0.022813600,0.057979315
20201005 21:00,21.0000,NEON_Harvard,42.53690,-72.17266,0.079285584,0.058669599
20201005 21:00,21.0000,NEON_KONZ,39.10077,-96.56309,0.22089907,0.46946937
20201005 21:00,21.0000,NEON_MLBS,37.37831,-80.52483,0.020290585,0.025690078
20201005 21:00,21.0000,NEON_MOAB,38.24833,-109.3883,0.16475342,0.089829034
20201005 21:00,21.0000,NEON_NOGP,46.76972,-100.9154,0.086681784,0.071595343
20201005 21:00,21.0000,NEON_ONAQ,40.17759,-112.4524,0.28775067,0.18792420
20201005 21:00,21.0000,NEON_ORNL,35.96413,-84.28259,0.047452915,0.054159425
20201005 21:00,21.0000,NEON_PUUM,19.55314,-155.3172,0.033367112,0.016460653
20201005 21:00,21.0000,NEON_SCBI,38.89292,-78.13950,0.030824673,0.046712825
20201005 21:00,21.0000,NEON_SERC,38.89012,-76.56002,0.048102609,0.085346508
20201005 21:00,21.0000,NEON_SRER,31.91068,-110.8355,0.094668681,0.13207133
20201005 21:00,21.0000,NEON_Sterling,40.46190,-103.0293,0.25791665,0.20441540
20201005 21:00,21.0000,NEON_TALL,32.95046,-87.39327,0.12428418,0.086581930
20201005 21:00,21.0000,NEON_TEAK,37.00583,-119.0060,0.16211248,0.28781565
20201005 21:00,21.0000,NEON_UKFS,39.04043,-95.19215,0.11580129,0.30133533
20201005 21:00,21.0000,NEON_UNDE,46.23388,-89.53725,0.23153064,0.10867495
20201005 21:00,21.0000,NEON_WOOD,47.12823,-99.24136,0.091035689,0.054555284
20201005 21:00,21.0000,NEON_YELL,44.95348,-110.5391,0.040884816,0.10562471
20201005 21:00,21.0000,PNNL,46.34095,-119.2788,0.060054198,0.060313944
20201005 21:00,21.0000,Pinehurst_Idaho,47.53674,-116.2369,0.062510131,0.068103787
20201005 21:00,21.0000,Quito_USFQ,-0.1962440,-78.43559,0.086691142,0.047952952
20201005 21:00,21.0000,Red_Mountain_Pass,37.90833,-107.7250,0.074688610,0.059729237
20201005 21:00,21.0000,Rexburg_Idaho,43.82011,-111.7830,0.091077675,0.061377967
20201005 21:00,21.0000,Rimrock,46.48750,-116.9917,0.078378923,0.14409730
20201005 21:00,21.0000,Rio_Branco,-9.957467,-67.86935,0.40305687,1.2320299
20201005 21:00,21.0000,SERC,38.88334,-76.50000,0.049450356,0.053379540
20201005 21:00,21.0000,SP_Bayboro,27.76155,-82.63300,0.076605106,0.98810399
20201005 21:00,21.0000,Salton_Sea,33.16923,-115.8559,0.097208273,0.13311902
20201005 21:00,21.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.10403317,0.071134550
20201005 21:00,21.0000,Santa_Monica_Colg,34.01685,-118.4711,0.25401215,0.16735321
20201005 21:00,21.0000,Santiago_Beauchef,-33.45722,-70.66167,0.30390269,0.078114346
20201005 21:00,21.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.30390269,0.099336205
20201005 21:00,21.0000,Sao_Paulo,-23.56150,-46.73498,0.31647977,0.30230091
20201005 21:00,21.0000,Saturn_Island,48.78300,-123.1330,0.056596108,0.049416398
20201005 21:00,21.0000,Sevilleta,34.35472,-106.8850,0.10407401,0.096331829
20201005 21:00,21.0000,Sioux_Falls,43.73628,-96.62598,0.48676312,0.31392001
20201005 21:00,21.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.030913765,0.028758048
20201005 21:00,21.0000,Toronto,43.78000,-79.47000,0.081857154,0.056538197
20201005 21:00,21.0000,Trelew,-43.24981,-65.30861,0.066646604,0.026258439
20201005 21:00,21.0000,Tucson,32.23300,-110.9530,0.095338266,0.10369974
20201005 21:00,21.0000,UCSB,34.41543,-119.8454,0.24789864,0.16228140
20201005 21:00,21.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.094939000,0.11183458
20201005 21:00,21.0000,USDA_ALARC,33.07745,-111.9734,0.10833431,0.080693001
20201005 21:00,21.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.053165421,0.059518033
20201005 21:00,21.0000,U_of_Wisconsin_SSEC,43.07249,-89.41135,0.15652393,0.60594438
20201005 21:00,21.0000,Univ_of_Auckland,-36.85262,174.7681,0.086192922,0.052499925
20201005 21:00,21.0000,Univ_of_Houston,29.71770,-95.34160,0.17538649,0.18119463
20201005 21:00,21.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.13001129,0.080230660
20201005 21:00,21.0000,White_Sands_HELSTF,32.63494,-106.3381,0.14157106,0.099969555
20201005 21:00,21.0000,Yuma,32.64414,-114.5828,0.13255652,0.14312878
20201006 00:00,24.0000,ARM_SGP,36.60518,-97.48562,0.14942521,0.10077388
20201006 00:00,24.0000,American_Samoa,-14.24720,-170.5644,0.10326787,4.6134138
20201006 00:00,24.0000,Anmyon,36.53854,126.3302,0.13131519,0.11610661
20201006 00:00,24.0000,Bandung,-6.888417,107.6100,0.13019740,0.072460449
20201006 00:00,24.0000,Beijing,39.97689,116.3814,0.27907067,0.11981883
20201006 00:00,24.0000,Beijing-CAMS,39.93333,116.3167,0.27541606,0.15417655
20201006 00:00,24.0000,Bonanza_Creek,64.74281,-148.3163,0.030401740,0.034536729
20201006 00:00,24.0000,Bozeman,45.66220,-111.0450,0.041013106,0.067873715
20201006 00:00,24.0000,Cascade_Airport,44.49529,-116.0168,0.037286570,0.034287134
20201006 00:00,24.0000,Catalina,32.45651,-110.8795,0.097425223,0.073488603
20201006 00:00,24.0000,Denver_LaCasa,39.77949,-105.0052,0.35498302,0.20916601
20201006 00:00,24.0000,Fresno_2,36.78537,-119.7730,0.31126116,0.22526260
20201006 00:00,24.0000,Fukue,32.75200,128.6820,0.14451457,0.096150722
20201006 00:00,24.0000,Fukuoka,33.52400,130.4750,0.10099252,0.063611507
20201006 00:00,24.0000,Gangneung_WNU,37.77100,128.8670,0.086012597,0.051635255
20201006 00:00,24.0000,Goldstone,35.23333,-116.7917,0.35368949,0.17053386
20201006 00:00,24.0000,Gosan_NIMS_SNU,33.30010,126.2058,0.16883080,0.070085009
20201006 00:00,24.0000,Grand_Forks,47.91175,-97.32545,0.056804870,0.074569320
